folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Bizarre Alien Biology,0," [Bizarre Alien Biology](/pmwiki/pmwiki.php/Main/BizarreAlienBiology): Asari reproduce by ""melding"", where they join their entire nervous system to their partner's and use the electrical impulses to randomize some of their own DNA for the offspring. Galactic science waffles on the subject, but it often turns out [Lamarck Was Right](/pmwiki/pmwiki.php/Main/LamarckWasRight) —  (SPOILER)  Aethyta had a krogan father, and notes that she seems to have ""a bit of his mouth."" <ul>
-   The asari are the setting's only innate telepaths, and they use it as part of the mating process. It's not only logical that asari daughters take after their parents psychologically, it's almost inevitable given the depth of the melding. That, or it has something to do with the fact that every asari that the players know take after an alien parent was also *raised* by said parent, making it [Nature Versus Nurture](/pmwiki/pmwiki.php/Main/NatureVersusNurture).</ul>",/pmwiki/pmwiki.php/Main/BizarreAlienBiology
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Break the Cutie,0," [Break the Cutie](/pmwiki/pmwiki.php/Main/BreakTheCutie):  (SPOILER) By the time of *Mass Effect 2*, she's much less innocent and kind as she's had a rough couple of years by then. Cranked up during the Fall of Thessia mission in the third game. She's a complete wreck even during the mission, to say nothing about after .",/pmwiki/pmwiki.php/Main/BreakTheCutie
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Break Them by Talking,0," [Break Them by Talking](/pmwiki/pmwiki.php/Main/BreakThemByTalking): Liara manages to piss off the Yahg Shadow Broker by basically figuring out how it managed to get off of its home planet and become the new Shadow Broker, giving a [smug grin](/pmwiki/pmwiki.php/Main/SmugSmiler) upon reminding him that he'd been used as a pet.",/pmwiki/pmwiki.php/Main/BreakThemByTalking
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Broken Bird,0, [Broken Bird](/pmwiki/pmwiki.php/Main/BrokenBird): By *[Mass Effect 2](/pmwiki/pmwiki.php/VideoGame/MassEffect2)* she has become one.,/pmwiki/pmwiki.php/Main/BrokenBird
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Broken Pedestal,0," [Broken Pedestal](/pmwiki/pmwiki.php/Main/BrokenPedestal): Javik is... not remotely what she expected from a Prothean. For a good while she tries to be neutral about it, but in the Ardat-Yakshi monastery she [hears him say<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://youtu.be/HuMWZZLkBnY) that the Protheans would never let such monsters walk among them and rather acidly asks ""They didn't care for the competition?""<ul>
-    (SPOILER)  After the fall of Thessia, she angrily calls out Javik for not even caring, that she's spent her entire life studying his people and feels like it was for nothing. He's a *Prothean*... he was supposed to have all the *answers* .
-   After *that*, she [grows up a little<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://masseffect.wikia.com/wiki/Broker_Terminal#Prothean_Notes:_2186_-_Entry_4), no longer feeling betrayed but also discarding the pedestal entirely.
-   The Thessia mission is a shock even without Javik.  (SPOILER)  Learning that her government's been breaking its own laws about Prothean technology for centuries rocks her entire worldview .
-   Both are tied closely. Liara has this view of what a culture she idolizes is like, and it very much corresponds the image the Asari in general try to present to outsiders, a peaceful, fostering, advanced, spiritual and scholarly culture. She projects those ideals on the Protheans and on her own people, and she reacts poorly when both fail to meet her expectations, the Protheans by being militaristic and imperialistic, and the Asari by having hoarded knowledge in secret for their own benefits and their spirituality being nothing but a sham from the Protheans who uplifted them.</ul>",/pmwiki/pmwiki.php/Main/BrokenPedestal
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Came Back Wrong,0," [Came Back Wrong](/pmwiki/pmwiki.php/Main/CameBackWrong): One of Liara's fears regarding  (SPOILER)  Shepard, after having handed the Commander's corpse over to Cerberus for the Lazarus Project. However, if she's romanced she says she knew it was really Shepard since the first time she touched them again .",/pmwiki/pmwiki.php/Main/CameBackWrong
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,The Cameo,0," [The Cameo](/pmwiki/pmwiki.php/Main/TheCameo):<ul>
-   Is the only main party member from all 3 games to make one in *[Mass Effect: Paragon Lost](/pmwiki/pmwiki.php/Anime/MassEffectParagonLost)*.
-   In *Andromeda*, you can come across some audio lectures on studying extinct civilizations, back from when Liara was just an obscure archaeologist. She also  (SPOILER) sent Alec Ryder a message during the events of the third game. </ul>",/pmwiki/pmwiki.php/Main/TheCameo
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Captain Obvious,0, [Captain Obvious](/pmwiki/pmwiki.php/Main/CaptainObvious): During parts of *Lair of the Shadow Broker.* Frequently lampshaded by Shepard.,/pmwiki/pmwiki.php/Main/CaptainObvious
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Character Development,0," [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment): In the first game, Liara is a stuttering, bookish, nerdy girl (justified, since by asari standards, she's little more than a teenager).  (SPOILER) In the second, she has become a ruthless information trader, but her tough attitude is revealed to be a defense mechanism if you romanced her in the first game.  And by the third, she's double-tapping Cerberus mooks without batting an eyelash.",/pmwiki/pmwiki.php/Main/CharacterDevelopment
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Character Focus,0, [Character Focus](/pmwiki/pmwiki.php/Main/CharacterFocus): Becomes more and more prominent over the course of the series to the point where she becomes the [Deuteragonist](/pmwiki/pmwiki.php/Main/Deuteragonist).,/pmwiki/pmwiki.php/Main/CharacterFocus
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Character Tic,0," [Character Tic](/pmwiki/pmwiki.php/Main/CharacterTic): Whenever something fascinates her, she adopts what could best be described as a standing up variation of the [Thinker Pose](/pmwiki/pmwiki.php/Main/ThinkerPose).",/pmwiki/pmwiki.php/Main/CharacterTic
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Child Prodigy,0," [Child Prodigy](/pmwiki/pmwiki.php/Main/ChildProdigy): According to her, her intelligence was noticeable even in her youth. In fact, by asari standards she is still very young (human equivalent of around 19, even though her true age is over a hundred) when she meets Shepard.
QUOTE **Liara:** Most scientists dismiss my work. But I'm young and asari, and they're getting older, so we'll see who has the final word.
",/pmwiki/pmwiki.php/Main/ChildProdigy
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,The Confidant,0," [The Confidant](/pmwiki/pmwiki.php/Main/TheConfidant): Notably, Liara is the only person Shepard will open up to, as they drop their [stoic](/pmwiki/pmwiki.php/Main/TheStoic) facade to confess their true feelings on the war against the Reapers.",/pmwiki/pmwiki.php/Main/TheConfidant
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Corrupt Corporate Executive,0," [Corrupt Corporate Executive](/pmwiki/pmwiki.php/Main/CorruptCorporateExecutive): In the second installment, where she's somehow become an information broker despite no prior evidence that she had any skills in the field. (she does mention horizontal skill application, her talents in handling data and information for her archaeological digs, putting together information and clues from various worlds and discoveries, is very similar to what information brokers do but with more recent information with living creatures)  (SPOILER)  If the terminals around the Shadow Broker's ship is any indication, she also doesn't seem to stop some of his business practices .<ul>
-   Still presented sympathetically given that she had to do this to succeed as an information broker and  (SPOILER) also only uses the resources of the Shadow Broker to help the war effort .</ul>",/pmwiki/pmwiki.php/Main/CorruptCorporateExecutive
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Cutscene Incompetence,0," [Cutscene Incompetence](/pmwiki/pmwiki.php/Main/CutsceneIncompetence): Along with [Cutscene Power to the Max](/pmwiki/pmwiki.php/Main/CutscenePowerToTheMax). A really weird hybrid occurs when you first rescue her in [Mass Effect](/pmwiki/pmwiki.php/VideoGame/MassEffect1). You're confronted directly by a Krogan Battlemaster and a small squad of Geth Shock Troopers after exiting the room you found her in via an elevator. In the cutscene right before the fight begins, you see her start glowing with a blue aura and balling her fists, which usually means she's about to unleash a biotic attack. Then the gameplay actually starts and she just cowers on the floor while the battlemaster charges you.<ul>
-   However, she had been in a stasis field for a *while* by this point, so it's possible she flared her biotics in an attempt to fight back but the strain of doing so was simply too exhausting. The Codex and *3* mention that biotics require a higher calorie intake to keep their abilities at full strength, it's safe to say she's not at her full strength during that scene.<ul>
-   [My Greatest Failure](/pmwiki/pmwiki.php/Main/MyGreatestFailure): During the Shadow Broker DLC, Liara tells Shepard she was ashamed that all she could do was cower in a corner while they fought the battlemaster.</ul></ul>",/pmwiki/pmwiki.php/Main/CutsceneIncompetence
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Dating Catwoman,0," [Dating Catwoman](/pmwiki/pmwiki.php/Main/DatingCatwoman): Technically, this is her romance with Shepard in *2*. They're a law-abiding Spectre while Liara's  (SPOILER)  the Shadow Broker . However, [it makes no problems between them](/pmwiki/pmwiki.php/Main/UndyingLoyalty) because they care for each other too much.",/pmwiki/pmwiki.php/Main/DatingCatwoman
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,A Day in the Limelight,0," [A Day in the Limelight](/pmwiki/pmwiki.php/Main/ADayInTheLimelight): *Mass Effect: Redemption* and *Lair of the Shadow Broker.* In the third game, she's also a mandatory squadmate in the missions on Thessia and Eden Prime.",/pmwiki/pmwiki.php/Main/ADayInTheLimelight
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Deadpan Snarker,0," [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): She becomes this in *2*, and doesn't hold back from that point.
QUOTE **Shepard:** That phone call was pretty damning stuff. How'd you get it?

QUOTE **Liara:** It involved the weapon's biometric data, salarian intelligence, and a hanar prostitute with camera implants

QUOTE **Shepard:** (*beat*) Seriously?

QUOTE **Liara:** No, but the truth is boring.
",/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Deuteragonist,0," [Deuteragonist](/pmwiki/pmwiki.php/Main/Deuteragonist): Undertakes this position by *3*. It can also be argued she's one for the trilogy as a whole despite only being a DLC squadmate in *2*, thanks to her critical role in stopping the Reaper threat and her close relationship with Shepard even if you treat her like dirt as a Renegade; behavior that becomes less pronounced as the games go on in regards to how they treat their squadmates.",/pmwiki/pmwiki.php/Main/Deuteragonist
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Developers' Desired Date,0," [Developers' Desired Date](/pmwiki/pmwiki.php/Main/DevelopersDesiredDate): Liara is perhaps the one romance option most favored in the series. Aside from being instinctively drawn towards Shepard due to their contact with the Prothean Beacon, she has [Plot Armor](/pmwiki/pmwiki.php/Main/PlotArmor) that prevents her from dying until the very end of the series and gets a lot of interactions with Shepard.",/pmwiki/pmwiki.php/Main/DevelopersDesiredDate
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Digging Yourself Deeper,0," [Digging Yourself Deeper](/pmwiki/pmwiki.php/Main/DiggingYourselfDeeper): In the first game, Liara's attempts to explain why she's so interested in you in purely scientific means leads to a series of flustered, ever-escalating [double entendres](/pmwiki/pmwiki.php/Main/DoubleEntendre).",/pmwiki/pmwiki.php/Main/DiggingYourselfDeeper
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Damsel in Distress,0," [Damsel in Distress](/pmwiki/pmwiki.php/Main/DamselInDistress):<ul>
-   You recruit her by rescuing her from a horde of bad guys, she doesn't fight once throughout the entire level, and she almost faints even after you've got her on the ship. Add this to her general naivete and she seems like the poster child for this trope. [Then you actually take her into battle,](/pmwiki/pmwiki.php/Main/BewareTheNiceOnes) and quickly realize that [she can take care of herself.](/pmwiki/pmwiki.php/Main/BadassInDistress) Lair of the Shadow Broker has her suggest that she's ashamed she had to rely on Shepard back then, like she is now. It should be noted that when you rescue her, she's unarmed and fatigued from being held immobile for goodness knows how long (if you save that mission for last, she thinks she's hallucinating Shepard's party).
QUOTE **Kaidan:** When was the last time you ate? Or slept?
</ul>",/pmwiki/pmwiki.php/Main/DamselInDistress
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Double Tap,0, [Double Tap](/pmwiki/pmwiki.php/Main/DoubleTap): How she finishes off a pair of Cerberus operatives chasing her during her reintroduction in ME3. [After having already trapped them in a singularity and shot them center mass in mid-air.](/pmwiki/pmwiki.php/Main/ThereIsNoKillLikeOverkill),/pmwiki/pmwiki.php/Main/DoubleTap
../data/MassEffect/MassEffect1B/,Mass Effect,Liara T'Soni,Liara T'Soni,Enemy Mine,0," [Enemy Mine](/pmwiki/pmwiki.php/Main/EnemyMine):  (SPOILER) With Cerberus, to save Shepard's body from the Shadow Broker and the Collectors. The fact that she beats herself up over handing Shepard's corpse to the Illusive Man explains in part her behavior during the second game .",/pmwiki/pmwiki.php/Main/EnemyMine
