folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Cassandra Truth,0," [Cassandra Truth](/pmwiki/pmwiki.php/Main/CassandraTruth): She'd spotted Kuja and suspected him of influencing Brahne's descent into madness well before the game's events, but nobody believed her.",/pmwiki/pmwiki.php/Main/CassandraTruth
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII","Coy, Girlish Flirt Pose",0," [Coy, Girlish Flirt Pose](/pmwiki/pmwiki.php/Main/CoyGirlishFlirtPose): This is her victory pose if she's equipped with a rod. She spins the rod around and holds it behind her back while crossing one leg in front of the other, tilting her neck and smiling slightly.",/pmwiki/pmwiki.php/Main/CoyGirlishFlirtPose
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Death from Above,0," [Death from Above](/pmwiki/pmwiki.php/Main/DeathFromAbove): When in Trance, her eidolons remain behind her ready to attack again and again, no summon needed. So if she isn't used and her Trance meter stays up, expect lots of attacks.",/pmwiki/pmwiki.php/Main/DeathFromAbove
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Deliberately Distressed Damsel,0," [Deliberately Distressed Damsel](/pmwiki/pmwiki.php/Main/DeliberatelyDistressedDamsel): Attempts to invoke this in order to escape Alexandria by asking to be kidnapped. Unbeknownst to her, Tantalus was there to kidnap her anyway.",/pmwiki/pmwiki.php/Main/DeliberatelyDistressedDamsel
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Establishing Character Moment,0," [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment):<ul>
-   At the very start of the game, when cornered, [she looks Zidane in the eye, smiles, and jumps off the tower (holding onto a rope) to get away](/pmwiki/pmwiki.php/Main/PluckyGirl). Then, when he catches up, she turns things around and *[asks to be kidnapped](/pmwiki/pmwiki.php/Main/DeliberatelyDistressedDamsel)*.
-   Another important one is when she and Zidane are being chased by Steiner after she's asked to be kidnapped, all three find themselves on stage *during the play and forced to improvise*. Garnet doesn't even flinch and merely throws herself into the part, *despite the fact that she's never performed in a play before, [only read the exact performance many times in a book](/pmwiki/pmwiki.php/Main/BadassBookworm)*. This establishes early on that Garnet may lack experience in a lot of things, but she's VERY quick to adapt.</ul>",/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Expository Hairstyle Change,0, [Expository Hairstyle Change](/pmwiki/pmwiki.php/Main/ExpositoryHairstyleChange): The hair from her [Important Haircut](/pmwiki/pmwiki.php/Main/ImportantHaircut) has grown back to its original length by the end of the game. This is both to show that time has passed and that she has grown into her new role as [The High Queen](/pmwiki/pmwiki.php/Main/TheHighQueen).,/pmwiki/pmwiki.php/Main/ExpositoryHairstyleChange
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Form-Fitting Wardrobe,0, [Form-Fitting Wardrobe](/pmwiki/pmwiki.php/Main/FormFittingWardrobe): Her orange jumpsuit that she wears for much of the game.,/pmwiki/pmwiki.php/Main/FormFittingWardrobe
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Friend to Bugs,0," [Friend to Bugs](/pmwiki/pmwiki.php/Main/FriendToBugs): [To oglops, at least](/pmwiki/pmwiki.php/Main/DownplayedTrope). She gently picks one up in Dali without any revulsion, and only pretends to freak out *after* someone points out that most girls hate bugs. It [helped](/pmwiki/pmwiki.php/Main/JustifiedTrope) that she has never seen one before and looks at it more with curiosity about something she never knew before leaving the castle.",/pmwiki/pmwiki.php/Main/FriendToBugs
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Gameplay and Story Integration,0," [Gameplay and Story Integration](/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration):<ul>
-   When confronted by Ramuh, she admits that she was afraid of the eidolons inside her. The reason the MP costs to summon them are so high is probably due to a mental block on her part. When she suffers her [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD), she has a chance of freezing up in combat and not being able to do anything. It's also at this time that she's able to start relearning her summon spells and re-establishing her bond with them, which probably helps her cope with her pain <sup>note </sup>  The player *can* get Garnet to summon eidolons early in the game. If they use a cheat to boost her MP or simply through consistent levelling, her MP will be high enough to summon them. Though, given that the lowest MP cost for an eidolon (Shiva) is 94 at that point, you're better off waiting .
-   Similarly, all of her eidolons (most of whom are series staples that have been around since *[Final Fantasy III](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII)*), when used in cutscenes, *actually* work as they do in battle. It's taken a step further when she seeks out an eidolon that will save her mother's naval fleet, only to find... Leviathan. The tidal-wave-summoning sea creature that would logically only serve to *destroy* a naval fleet.</ul>",/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Gameplay and Story Segregation,0," [Gameplay and Story Segregation](/pmwiki/pmwiki.php/Main/GameplayAndStorySegregation): After Zidane states that they can't keep on calling her Garnet so as to not get caught, you get the option of renaming her. Canonically, she goes by Dagger, but there's nothing preventing you from naming her Garnet, which everyone accepts as if it were any different name.",/pmwiki/pmwiki.php/Main/GameplayAndStorySegregation
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Girly Run,0," [Girly Run](/pmwiki/pmwiki.php/Main/GirlyRun): More like girly *prance*, which she does while holding her hands out to the side.",/pmwiki/pmwiki.php/Main/GirlyRun
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",The Glomp,0, [The Glomp](/pmwiki/pmwiki.php/Main/TheGlomp): It sees usage during the [Grand Finale](/pmwiki/pmwiki.php/Main/GrandFinale) when Garnet *dives* on Zidane. It's a [Call-Back](/pmwiki/pmwiki.php/Main/CallBack) to Zidane's Glomp Fail at the end of the Conde Petie wedding.,/pmwiki/pmwiki.php/Main/TheGlomp
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Guilt Complex,0," [Guilt Complex](/pmwiki/pmwiki.php/Main/GuiltComplex): Garnet's [Fatal Flaw](/pmwiki/pmwiki.php/Main/FatalFlaw): she has a bad habit of blaming herself for a lot of the destruction and suffering that occurs throughout the game, even when no sane assessment of it would hold her responsible. This is especially apparent after Alexandria is destroyed and she falls into a [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD). Her [Character Development](/pmwiki/pmwiki.php/Main/CharacterDevelopment) is centered around moving past this, with her symbolically shedding her guilt and sorrow in Disc 3 with an [Important Haircut](/pmwiki/pmwiki.php/Main/ImportantHaircut).",/pmwiki/pmwiki.php/Main/GuiltComplex
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Happily Adopted,0," [Happily Adopted](/pmwiki/pmwiki.php/Main/HappilyAdopted): Until Brahne turned evil she had a good relationship with her. However, she had no idea she was adopted until well into the game.",/pmwiki/pmwiki.php/Main/HappilyAdopted
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Head-Turning Beauty,0," [Head-Turning Beauty](/pmwiki/pmwiki.php/Main/HeadTurningBeauty): Garnet is well-known for her beauty, with several characters remarking on it and Baku even calling her the most beautiful woman in Alexandria.",/pmwiki/pmwiki.php/Main/HeadTurningBeauty
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",The Heart,0," [The Heart](/pmwiki/pmwiki.php/Main/TheHeart): She believes in diplomacy and working together, and initially she's the only girl in the group. At first, she's afraid to use her [political connections and charisma](/pmwiki/pmwiki.php/Main/TheFace), but they're [what eventually unite the entire Mist Continent against Kuja](/pmwiki/pmwiki.php/Main/GenghisGambit).",/pmwiki/pmwiki.php/Main/TheHeart
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Heroic BSoD,0," [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD): After Alexandria's destruction. It's so severe that it renders her completely mute, and even interferes with her ability to use magic in battle.",/pmwiki/pmwiki.php/Main/HeroicBSOD
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",High-Class Gloves,0, [High-Class Gloves](/pmwiki/pmwiki.php/Main/HighClassGloves): Garnet wears a matching pair with her princess dress.,/pmwiki/pmwiki.php/Main/HighClassGloves
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",The High Queen,0, [The High Queen](/pmwiki/pmwiki.php/Main/TheHighQueen): Following Brahne's death she becomes the queen of Alexandria and is quite popular with her subjects.,/pmwiki/pmwiki.php/Main/TheHighQueen
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Hope Spot,0," [Hope Spot](/pmwiki/pmwiki.php/Main/HopeSpot): During the battle between Brahne's fleet and Kuja at the Iifa Tree, Garnet races to find the eidolon that Eiko told her about in order to save her mother. Unfortunately, that eidolon turns out to be Leviathan, whose signature attack, creating large tidal waves, would only serve to destroy the fleet.",/pmwiki/pmwiki.php/Main/HopeSpot
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Horned Humanoid,0," [Horned Humanoid](/pmwiki/pmwiki.php/Main/HornedHumanoid): Like all summoners, she had one. It was removed to make her identical to the real Princess Garnet. This means she cannot speak directly to the Eidolons as Eiko did as that requires a horn, although she is able to still communicate her intentions regardless.",/pmwiki/pmwiki.php/Main/HornedHumanoid
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Identical Stranger,0, [Identical Stranger](/pmwiki/pmwiki.php/Main/IdenticalStranger): The reason she was adopted into the Alexandria royal family was because of how she strongly resembles the real Princess Garnet who died.,/pmwiki/pmwiki.php/Main/IdenticalStranger
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",I Have Many Names,0," [I Have Many Names](/pmwiki/pmwiki.php/Main/IHaveManyNames): Goes by the nickname Dagger in an effort to keep a low profile. Her *real* name, as in the one she had before she was adopted into the Alexandria Royal Family, is Sarah.",/pmwiki/pmwiki.php/Main/IHaveManyNames
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Important Haircut,0," [Important Haircut](/pmwiki/pmwiki.php/Main/ImportantHaircut): After finally coming to terms with her grief, she cuts her hair to above shoulder-length, symbolically casting off her sorrow in the process.",/pmwiki/pmwiki.php/Main/ImportantHaircut
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Improbable Weapon User,0," [Improbable Weapon User](/pmwiki/pmwiki.php/Main/ImprobableWeaponUser): She favors [rods](/pmwiki/pmwiki.php/Main/MagicWand), fittingly for [The Medic](/pmwiki/pmwiki.php/Main/TheMedic). She can use rackets too.",/pmwiki/pmwiki.php/Main/ImprobableWeaponUser
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",It's All My Fault,0," [It's All My Fault](/pmwiki/pmwiki.php/Main/ItsAllMyFault): She blames herself for a lot of the destruction and suffering that occurs, even when no sane assessment of it would hold her responsible.",/pmwiki/pmwiki.php/Main/ItsAllMyFault
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Last of His Kind,0, [Last of His Kind](/pmwiki/pmwiki.php/Main/LastOfHisKind): She and Eiko are the only summoners left. Eiko was thrilled to find out she wasn't alone anymore.,/pmwiki/pmwiki.php/Main/LastOfHisKind
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Mad Scientist's Beautiful Daughter,0," [Mad Scientist's Beautiful Daughter](/pmwiki/pmwiki.php/Main/MadScientistsBeautifulDaughter): Vicious Queen's Beautiful Daughter's in this case. She's adopted, but otherwise in keeping with the trope. She works against her parent and falls for the hero.",/pmwiki/pmwiki.php/Main/MadScientistsBeautifulDaughter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Male Gaze,0," [Male Gaze](/pmwiki/pmwiki.php/Main/MaleGaze): Her character model not only has a finely sculpted and pronounced butt, but the textures actually have ""light"" reflecting off her outfit in that spot. Coupled with most battle scenes and animations putting the camera behind the party, players will find their eyes drawn to her derriere by design. This becomes even more apparent after she cuts her hair, getting rid of the main obstruction between her backside and the camera.",/pmwiki/pmwiki.php/Main/MaleGaze
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Twice over, with both her royal name and her birth name.<ul>
-   Garnet is the birth stone for January. [Garnet's birthday is January 15](/pmwiki/pmwiki.php/Main/AllThereInTheManual).
-   Sarah means ""princess"" (lit. woman of high rank) in Hebrew.</ul>",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Ms. Fanservice,0," [Ms. Fanservice](/pmwiki/pmwiki.php/Main/MsFanservice): Despite her outfit being much more conservative than usual holders of this title in the series, the jumpsuit still emphasizes her hips, rear and groin, and her Trance form is straight [Stripperiffic](/pmwiki/pmwiki.php/Main/Stripperiffic).",/pmwiki/pmwiki.php/Main/MsFanservice
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Mystical Waif,0," [Mystical Waif](/pmwiki/pmwiki.php/Main/MysticalWaif): She's not quite as mysterious as other examples, being that she lived in Alexandria as the princess all her life, but she fulfills the narrative purpose of starting the plot and possessing supernatural powers.",/pmwiki/pmwiki.php/Main/MysticalWaif
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): Though as a princess she would go on to be named 'Garnet', her birth name is 'Sarah', a subtle reference to Princess Sarah, a character who appears in *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)* and was subsequently referenced with another princess of the same name in *[Final Fantasy III](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII)*.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Garnet,"Garnet ""Dagger"" Til Alexandros XVII",Oblivious Adoption,0, [Oblivious Adoption](/pmwiki/pmwiki.php/Main/ObliviousAdoption): She had no idea she was adopted until a long time afterward.,/pmwiki/pmwiki.php/Main/ObliviousAdoption
