folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Cognizant Limbs,0," [Cognizant Limbs](/pmwiki/pmwiki.php/Main/CognizantLimbs):<ul>
-   Geneaux (but not Genais or Catastrophe) plants its arms on the ground to surround its attackers in a triangle. These arms will redirect and absorb any magical attacks that target Geneaux. They must be destroyed in order to attack the main body with magic.
-   Fighting Gui requires the player to target four of its parts: its two heads, and its two arms. The arms need to be destroyed in order to hit the real target, the bottom head, and the upper head must be disabled to cancel its Venom attack. All three parts can regenerate, however.</ul>",/pmwiki/pmwiki.php/Main/CognizantLimbs
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Flunky Boss,0, [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): The first two Sinspawn encountered in the game employ Sinscales.,/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Mook Maker,0," [Mook Maker](/pmwiki/pmwiki.php/Main/MookMaker): Some Sinspawn spawn enemies themselves, such as the ones that assault Zanarkand in the beginning.",/pmwiki/pmwiki.php/Main/MookMaker
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): Geneaux's strategy of planting its arms on the ground to surround its opponents is highly reminiscent of another *[Final Fantasy](/pmwiki/pmwiki.php/Franchise/FinalFantasy)* [Kaiju](/pmwiki/pmwiki.php/Main/Kaiju), [Ruby WEAPON](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII).",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Sequential Boss,0," [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss)<ul>
-   Sinspawn Echuilles is fought after Sin assaults the ferry from Besaid to Kilika. Since this takes place underwater, only Tidus and Wakka participate.
-   Sinspawn Gui is fought in two consecutive battles: the first is a standard boss battle, while the second serves to demonstrate [Seymour's](/pmwiki/pmwiki.php/Main/GuestStarPartyMember) power.</ul>",/pmwiki/pmwiki.php/Main/SequentialBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Underground Monkey,0," [Underground Monkey](/pmwiki/pmwiki.php/Main/UndergroundMonkey): There are [more powerful versions](/pmwiki/pmwiki.php/Main/Superboss) of Geneaux and Gui in the Monster Arena: Catastrophe and Ultima Buster, respectively. Geneaux also has another variant, Genais, that is fought in the four-part boss battle against Sin itself.",/pmwiki/pmwiki.php/Main/UndergroundMonkey
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Wake-Up Call Boss,0," [Wake-Up Call Boss](/pmwiki/pmwiki.php/Main/WakeUpCallBoss): Ammes poses no actual threat, and Echuilles and Geneaux can easily be dealt with (especially when utilizing the latter's weakness to fire). Gui, on the other hand, with its regenerating [Cognizant Limbs](/pmwiki/pmwiki.php/Main/CognizantLimbs), can take a while to actually defeat, especially if the player hasn't been taking [Level Grinding](/pmwiki/pmwiki.php/Main/LevelGrinding) seriously and/or relying too much on Aeons.",/pmwiki/pmwiki.php/Main/WakeUpCallBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Sinspawn,Sinspawn,Zerg Rush,0," [Zerg Rush](/pmwiki/pmwiki.php/Main/ZergRush): Multiple Ammes burst out of Sin when it shows up in Dream Zanarkand, and even more Sinscales burst out of them. Tidus and Auron find themselves surrounded by dozens of Sinscales, but they only have to fight those who are blocking their way ""forward"" (or rather, where Auron wants to take Tidus).",/pmwiki/pmwiki.php/Main/ZergRush
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Amazing Technicolor Battlefield,0," [Amazing Technicolor Battlefield](/pmwiki/pmwiki.php/Main/AmazingTechnicolorBattlefield): Her lair is in the bowels of an abandoned temple/blitzball stadium in the ruins of Zanarkand, yet for some reason when you confront her the party is apparently transported to a stone platform floating in space.",/pmwiki/pmwiki.php/Main/AmazingTechnicolorBattlefield
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Anti-Villain,1," [Anti-Villain](/pmwiki/pmwiki.php/Main/AntiVillain): Subverted in that it is plausible for the characters to infer that she genuinely believed there was no definitive method to vanquish Sin. In this perspective, providing Spira with momentary flickers of hope could appear to be the sole path to attain peace. However, her actions (unknown to anyone who operates outside of Bevelle's governance), such as pushing the Yu Yevon agenda, and establishing the Summoner-Final Aeon framework, undoubtedly made her responsible for an extensive cycle of death.",/pmwiki/pmwiki.php/Main/AntiVillain
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Attractive Zombie,0," [Attractive Zombie](/pmwiki/pmwiki.php/Main/AttractiveZombie): She is an unsent, which is a type of undead technically closest to zombie. She is also [Ms. Fanservice](/pmwiki/pmwiki.php/Main/MsFanservice).",/pmwiki/pmwiki.php/Main/AttractiveZombie
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Avenging the Villain,0," [Avenging the Villain](/pmwiki/pmwiki.php/Main/AvengingTheVillain): Lord Zaon, who was last seen among the mirages in Zanarkand, was the husband and guardian to Lady Yunalesca, the first High Summoner. Zaon became the first ""Final Aeon"" to be sacrificed to Sin. Keep in mind that his Chamber was inert, as the Fayth was lost. It's unclear how both he and Yunalesca wound up beneath Bevelle as unsent. (Yunalesca was killed by Yuna, but her husband was consumed by Yu Yevon. Perhaps his soul was freed when Yu Yevon fled into another body, but that's conjecture.) He and Yunalesca share an embrace before she fights you in the Via Infinito. When she is beaten and dispersed, Zaon walks away, destroyed. He resurfaces in the next boss chamber as a gold-plated Weapon (Paragon), evoking his gold armor.",/pmwiki/pmwiki.php/Main/AvengingTheVillain
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Battle Couple,0," [Battle Couple](/pmwiki/pmwiki.php/Main/BattleCouple): Her backstory is a mystery, but the original Final Aeon was created from her husband and guardian, Lord Zaon.<ul>
-   The canon novel Final Fantasy X-2.5 ~Eien no Daishō~ added some insight into her character backstory, which remains consistent with this trope. Though, it's evident in the book that she had always been a villain, much like her father.</ul>",/pmwiki/pmwiki.php/Main/BattleCouple
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Big Good,1," [Big Good](/pmwiki/pmwiki.php/Main/BigGood): [Subverted](/pmwiki/pmwiki.php/Main/SubvertedTrope). Her function is to reveal the [Awful Truth](/pmwiki/pmwiki.php/Main/AwfulTruth) to ascendant summoners and help them fulfill the final steps of their journey; and as far as Mika is concerned — himself the [Big Good](/pmwiki/pmwiki.php/Main/BigGood) to the average Spiran — killing her is as good as throwing the world away. For all that, her Final Summoning ritual is a deeply flawed concept and has perpetuated a cycle of death for a millennium. From a narrative structure though, she's [The Heavy](/pmwiki/pmwiki.php/Main/TheHeavy), being the one responsible for much of the problems, but not being directly involved as the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad), or the [Greater-Scope Villain](/pmwiki/pmwiki.php/Main/GreaterScopeVillain).",/pmwiki/pmwiki.php/Main/BigGood
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Broken Pedestal,0," [Broken Pedestal](/pmwiki/pmwiki.php/Main/BrokenPedestal): Considered a legend for being the first summoner of the Final Aeon. Then it turns out that she is the one who has kept a tradition that spans 1,000 years and caused countless people to sacrifice their lives for nothing going.",/pmwiki/pmwiki.php/Main/BrokenPedestal
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,The Chessmaster,0," [The Chessmaster](/pmwiki/pmwiki.php/Main/TheChessmaster): The Ultimania and Maechen both speculate that Yunalesca, and possibly even Yu Yevon himself, used the myths around Sin to create what became the Yevonite religion and ensure that Yu Yevon could continue to summon Dream Zanarkand.",/pmwiki/pmwiki.php/Main/TheChessmaster
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Climax Boss,0," [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss): An even bigger one than Seymour Natus was back in Bevelle, in both senses of the trope; not only are the stakes raised immensely upon confronting her, but Yunalesca is widely considered to be one of the hardest bosses in the game.",/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Combat Tentacles,0, [Combat Tentacles](/pmwiki/pmwiki.php/Main/CombatTentacles): Her physical attacks consist of using her gorgon form's skull hair. She zombifies with them too.,/pmwiki/pmwiki.php/Main/CombatTentacles
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,The Computer Is a Cheating Bastard,0," [The Computer Is a Cheating Bastard](/pmwiki/pmwiki.php/Main/TheComputerIsACheatingBastard): Infamously, Chac's Stone Glare *ignores* Stoneproof and Ribbon. The party wouldn't be able to have such a ""Proof""-bypassing ability, nor does any other enemy for that matter.",/pmwiki/pmwiki.php/Main/TheComputerIsACheatingBastard
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Cozy Voice for Catastrophes,0," [Cozy Voice for Catastrophes](/pmwiki/pmwiki.php/Main/CozyVoiceForCatastrophes): Tells you some of the most horrifying things regarding Sin and Yevon, in a very calm and comforting voice.",/pmwiki/pmwiki.php/Main/CozyVoiceForCatastrophes
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Daddy's Little Villain,0," [Daddy's Little Villain](/pmwiki/pmwiki.php/Main/DaddysLittleVillain): Sin began destroying indiscriminately, so Yu Yevon's daughter Yunalesca formed a plan to temporarily subdue it. She used a close bond, that of her her husband Lord Zaon, to turn him into a fayth and summoned the Final Aeon. But Yu Yevon possessed the Final Aeon, made it Sin's new core, and began to rebuild it. Yunalesca knows this, and is perpetuating the ""spiral of death"".",/pmwiki/pmwiki.php/Main/DaddysLittleVillain
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Dark Action Girl,0," [Dark Action Girl](/pmwiki/pmwiki.php/Main/DarkActionGirl): She is a challenging foe, not afraid to get down and dirty.",/pmwiki/pmwiki.php/Main/DarkActionGirl
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Disc-One Final Dungeon,0," [Disc-One Final Dungeon](/pmwiki/pmwiki.php/Main/DiscOneFinalDungeon): Invoked, where the grand Yevon tradition of summoner pilgrimages must come to an end with meeting her at the ruins of Zanarkand. Yuna and her Guardians follow through with the tradition until they find out the truth from Yunalesca herself, and, after defeating her, they resolve to find another way to defeat Sin.",/pmwiki/pmwiki.php/Main/DiscOneFinalDungeon
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Despair Event Horizon,0," [Despair Event Horizon](/pmwiki/pmwiki.php/Main/DespairEventHorizon): She crosses it before she dies, as is shown in how she believes that there is no hope for Spira without the Final Aeon.",/pmwiki/pmwiki.php/Main/DespairEventHorizon
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Fanservice,0," [Fanservice](/pmwiki/pmwiki.php/Main/FanService): Despite being a 1,000-year-old [Humanoid Abomination](/pmwiki/pmwiki.php/Main/HumanoidAbomination) she first appears to the party as a beautiful woman who is [practically naked](/pmwiki/pmwiki.php/Main/Stripperific). Once you start fighting her, [though](/pmwiki/pmwiki.php/Main/FanDisservice)...",/pmwiki/pmwiki.php/Main/FanService
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Fashionable Asymmetry,0," [Fashionable Asymmetry](/pmwiki/pmwiki.php/Main/FashionableAsymmetry): While most of her outfit matches from left to right, the only unbalanced part of her outfit is her legband on her left leg.",/pmwiki/pmwiki.php/Main/FashionableAsymmetry
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,"Good Powers, Bad People",0," [Good Powers, Bad People](/pmwiki/pmwiki.php/Main/GoodPowersBadPeople): Her hardest-hitting attacks are all healing spells, which work quite well considering [her habit of zombifying the party.](/pmwiki/pmwiki.php/Main/ReviveKillsZombie)",/pmwiki/pmwiki.php/Main/GoodPowersBadPeople
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Gorgeous Gorgon,0, [Gorgeous Gorgon](/pmwiki/pmwiki.php/Main/GorgeousGorgon): Her third stage shows her real powerful form which is a giant gorgon head with hair that resembles human skulls.,/pmwiki/pmwiki.php/Main/GorgeousGorgon
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Hair Antennae,0, [Hair Antennae](/pmwiki/pmwiki.php/Main/HairAntennae): Though nowhere near as extreme as Seymour's.,/pmwiki/pmwiki.php/Main/HairAntennae
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Hero Killer,0," [Hero Killer](/pmwiki/pmwiki.php/Main/HeroKiller): She didn't kill Auron directly. Enraged after the [Senseless Sacrifice](/pmwiki/pmwiki.php/Main/SenselessSacrifice) of Braska and Jecht, he charged at her in a blind fury, an attack she [easily rebuffed](/pmwiki/pmwiki.php/Main/NoHoldsBarredBeatdown) causing him serious injuries to which he would eventually succumb after making his way to Bevelle from Zanarkand.",/pmwiki/pmwiki.php/Main/HeroKiller
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Holy Is Not Safe,0," [Holy Is Not Safe](/pmwiki/pmwiki.php/Main/HolyIsNotSafe): She's a revered figure in the Yevonite religion, she rules over an abandoned city [held sacred by most Spirans](/pmwiki/pmwiki.php/Main/HolyGround), and she uses mostly white magic - but she is [pitiless toward those who do not accept her ""gift""](/pmwiki/pmwiki.php/Main/KnightTemplar) and will still [kill you dead](/pmwiki/pmwiki.php/Main/ReviveKillsZombie).",/pmwiki/pmwiki.php/Main/HolyIsNotSafe
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Humanoid Abomination,0," [Humanoid Abomination](/pmwiki/pmwiki.php/Main/HumanoidAbomination): As she will reveal once she decides to destroy the party. Despite looking human at first, she's the oldest known Unsent, and can transform into two additional forms that give her increased powers.",/pmwiki/pmwiki.php/Main/HumanoidAbomination
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Keeper of Forbidden Knowledge,0, [Keeper of Forbidden Knowledge](/pmwiki/pmwiki.php/Main/KeeperOfForbiddenKnowledge): She's the one who bestows knowledge of the [true nature of Sin and the sacrifice needed to defeat it](/pmwiki/pmwiki.php/Main/AwfulTruth) on summoners who prove themselves worthy by making it to her lair in the Zanarkand ruins.,/pmwiki/pmwiki.php/Main/KeeperOfForbiddenKnowledge
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Knight Templar,0," [Knight Templar](/pmwiki/pmwiki.php/Main/KnightTemplar): As with all major Yevonite figures. Her dialogue reveals that she's deeply cynical about humanity's ability to aspire to anything better, and that her lies and manipulation are necessary to keep the people of Spira in line. Worse, she honestly thinks her actions are in the right, making her willing to kill anyone who tries to stop her.",/pmwiki/pmwiki.php/Main/KnightTemplar
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Leitmotif,0, [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): She has her own version of the Hymn of the Fayth that has a reverb to it as well as sounding much more sinister in general.,/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Life Drain,0, [Life Drain](/pmwiki/pmwiki.php/Main/LifeDrain): One of her more damaging attacks in her initial phase.,/pmwiki/pmwiki.php/Main/LifeDrain
../data/FinalFantasy/FFX2/,Final Fantasy X-2,Yuna,Yunalesca,Mercy Kill,0," [Mercy Kill](/pmwiki/pmwiki.php/Main/MercyKill): When Yuna [refuses to obey her command to choose a sacrifice for the Final Summoning](/pmwiki/pmwiki.php/Main/DidYouJustFlipOffCthulhu), she determines to give the party one.
QUOTE  **Yunalesca:** Poor creature. You would throw away hope? Well...I will free you before you can drown in your own sorrow. It is better to die in hope than to live in despair. Let me be your liberator.
",/pmwiki/pmwiki.php/Main/MercyKill
