folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",The Corruption,0," [The Corruption](/pmwiki/pmwiki.php/Main/TheCorruption): His Corprus disease. It kills plant life, turns animals into homicidal monsters before killing them, and mutates people into mindless, [horrible monstrosities](/pmwiki/pmwiki.php/Main/BodyHorror) while also turning them into [The Ageless](/pmwiki/pmwiki.php/Main/TheAgeless), giving them [Ideal Illness Immunity](/pmwiki/pmwiki.php/Main/IdealIllnessImmunity), and increasing their physical strength and endurance. He can communicate with those it has infected via subliminal messages in their dreams, turning them into his [Mooks](/pmwiki/pmwiki.php/Main/Mooks).",/pmwiki/pmwiki.php/Main/TheCorruption
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Creepy Long Fingers,0," [Creepy Long Fingers](/pmwiki/pmwiki.php/Main/CreepyLongFingers): He almost looks like a normal dunmer, at a glance. Except for his hands, which sport eerily long, thin fingers with pointed tips.",/pmwiki/pmwiki.php/Main/CreepyLongFingers
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",The Dark Side Will Make You Forget,0," [The Dark Side Will Make You Forget](/pmwiki/pmwiki.php/Main/TheDarkSideWillMakeYouForget): Depending on who you believe. According to one account of his history, he only started using the power of the Heart in order to protect it from being abused by the Tribunal, but it corrupted him and he became worse than they ever were.",/pmwiki/pmwiki.php/Main/TheDarkSideWillMakeYouForget
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Eldritch Abomination,0," [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): He's using the divine powers he channels from the [heart of a dead god](/pmwiki/pmwiki.php/Main/GodIsDead) to twist his followers into [Body Horror](/pmwiki/pmwiki.php/Main/BodyHorror) abominations and spread a magical disease. Further, very much steeped in dream-imagery as he ""sleeps awake"" at Red Mountain. ""The Dreamer Is Awake"" is often found scrawled by the mad cultists in their strongholds. To further get into esoteric ""lore speak"" via some interpretations of the *36 Lessons*:  (SPOILER) The implication is that Dagoth Ur has discovered an unspeakably dangerous middle-ground between [CHIM](/pmwiki/pmwiki.php/Main/AscendToAHigherPlaneOfExistence), [Amaranth](/pmwiki/pmwiki.php/Main/TheOmnipotent) and [Zero-Sum](/pmwiki/pmwiki.php/Main/CessationOfExistence) where he exists in a godlike state because of his awareness of [Anu](/pmwiki/pmwiki.php/Main/GodOfGods)'s Dream but, unlike CHIM where he exists as one with it and maintains his own individuality, Amaranth where he exits the Dream to make his own, or Zero-Sum where he simply fades into the Dream, Dagoth Ur's *twisted, traumatized and broken mind is being imprinted on the Dream of Anu* . Through Corprus, the manifestation of Dagoth's will, he is turning Anu's Dream into his own.
QUOTE  *I PUT A STAR*

QUOTE  *INTO THE WORLD'S MOUTH*

QUOTE  *TO MURDER IT*

QUOTE  *TEAR DOWN THE PYLONS*

QUOTE  ...

QUOTE  *AND ORBIT ME*
",/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Evil Cannot Comprehend Good,0," [Evil Cannot Comprehend Good](/pmwiki/pmwiki.php/Main/EvilCannotComprehendGood): A big part of the reason why he is able to be defeated by the Nerevarine. He believes the Nerevarine, who possesses each of the tools of Kagrenac, has brought them to draw power from the heart to make themselves immortal. Thus, he spends much of the fight toying with the Nevevarine and [taunting them about his own power](/pmwiki/pmwiki.php/Main/AGodAmI). He doesn't realize until it's too late that the Nerevarine actually intends to destroy the enchantments on the heart, denying its power to anyone. [Power that Dagoth Ur requires to exist](/pmwiki/pmwiki.php/Main/NoImmortalInertia).",/pmwiki/pmwiki.php/Main/EvilCannotComprehendGood
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Evil Gloating,0," [Evil Gloating](/pmwiki/pmwiki.php/Main/EvilGloating): Dagoth Ur, [Well-Intentioned Extremist](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist) or [not](/pmwiki/pmwiki.php/Main/NotSoWellIntentionedExtremist), indulges in this in the middling of his fight with the Nerevarine.
QUOTE *I surrender! I **surrender**! Hahahaha!*<br data-format=""\\""/>*Hahahaha! Oh, dear me! Forgive me, but I am enjoying this.*<br data-format=""\\""/>*Hahaha, did you get the false copy of Sunder?! Shame on you, hahaha!*<br data-format=""\\""/>*Farewell, sweet Nerevar. Better luck on your next incarnation.*
",/pmwiki/pmwiki.php/Main/EvilGloating
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Evil Overlord,0," [Evil Overlord](/pmwiki/pmwiki.php/Main/EvilOverlord): He is a [complicated case](/pmwiki/pmwiki.php/Main/ZigZaggedTrope); he tics almost all boxes for the trope like [living in an active volcano](/pmwiki/pmwiki.php/Main/VolcanoLair) surrounded by [a blighted wasteland](/pmwiki/pmwiki.php/Main/Mordor) and many [twisted mutants](/pmwiki/pmwiki.php/Main/BodyHorror) serve as his [minions](/pmwiki/pmwiki.php/Main/Mooks) and [worship him like a god](/pmwiki/pmwiki.php/Main/ReligionOfEvil). He is a [legitimate supernatural force](/pmwiki/pmwiki.php/Main/PhysicalGod) rather than a mere mortal warlord and plots to take over Tamriel using Akulakhan, a [Humongous Mecha](/pmwiki/pmwiki.php/Main/HumongousMecha) created from the blueprints of the Numidium. But as it turns out, he has a somewhat [sympathetic backstory](/pmwiki/pmwiki.php/Main/WoobieDestroyerOfWorlds) and he has shades of being a [Well-Intentioned Extremist](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist), since he wants to [liberate Morrowind from the Empire's influence](/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry).",/pmwiki/pmwiki.php/Main/EvilOverlord
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Evil Sounds Deep,0," [Evil Sounds Deep](/pmwiki/pmwiki.php/Main/EvilSoundsDeep): Speaks with a deep, booming voice.",/pmwiki/pmwiki.php/Main/EvilSoundsDeep
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Exact Words,0," [Exact Words](/pmwiki/pmwiki.php/Main/ExactWords): Even though he repeatedly insists that, as the challenger, ""to you goes the first blow"" before you fight him, he will immediately become hostile once you are done talking. While this may be due to engine limitations or plain developer oversight, it could also be explained as Dagoth Ur's words being reinterpreted as ""the first blow goes to you *from me*"".",/pmwiki/pmwiki.php/Main/ExactWords
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Face–Heel Turn,0, [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn): Originally one of Nerevar's trusted advisers along with the Tribunal. He was corrupted by the tools of Kagrenac when he was tasked to guard them.,/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Fallen Hero,0," [Fallen Hero](/pmwiki/pmwiki.php/Main/FallenHero): Depending on [which version](/pmwiki/pmwiki.php/Main/TheRashomon) of Nerevar's life and death you choose to believe. He may have been a loyal servant of Nerevar who refused to let the Tribunal use the Tools of Kagrenac after they murdered Nerevar, and then only used the Tools himself in bitterness over their betrayal.",/pmwiki/pmwiki.php/Main/FallenHero
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Humongous Mecha,0," [Humongous Mecha](/pmwiki/pmwiki.php/Main/HumongousMecha): He is constructing Akulakhan from Numidium's blueprints. He plans to use it as the champion of his armies, a spreader of the power of the Heart to his followers, and to be the symbol of his cause of casting down the old gods.",/pmwiki/pmwiki.php/Main/HumongousMecha
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Just Between You and Me,0," [Just Between You and Me](/pmwiki/pmwiki.php/Main/JustBetweenYouAndMe): Gives the Nerevarine an opportunity to ask him questions regarding his plans and motives prior to the final battle. Unusually for the trope, he'll also ask questions, which the player can answer however he or she sees fit.",/pmwiki/pmwiki.php/Main/JustBetweenYouAndMe
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",King in the Mountain,0," [King in the Mountain](/pmwiki/pmwiki.php/Main/KingInTheMountain): A villainous version. Many thought he was dead before he returned as a god, and there are many allusions to him having been sleeping for the thousands of years the Tribunal ruled.",/pmwiki/pmwiki.php/Main/KingInTheMountain
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Large Ham,0," [Large Ham](/pmwiki/pmwiki.php/Main/LargeHam): Speaks with a deep, booming voice and makes a lot of grand boasts and cryptic statements in his dialogue. He even manages this for his non-voiced lines, such as the dramatic dreams he sends you.",/pmwiki/pmwiki.php/Main/LargeHam
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Load-Bearing Boss,0," [Load-Bearing Boss](/pmwiki/pmwiki.php/Main/LoadBearingBoss): Indirectly. He *is* a god, and you cannot actually kill him, because he'll just immediately resurrect again. However, when you sever his ties to the Heart of Lorkhan, he will die and, due to the bindings on the Heart being removed, the room you are in will collapse into the lava below. Crosses over with [Empathic Environment](/pmwiki/pmwiki.php/Main/EmpathicEnvironment), as his death will also cause the raging blight storm around Red Mountain to cease for the first time in centuries.",/pmwiki/pmwiki.php/Main/LoadBearingBoss
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Mad God,0," [Mad God](/pmwiki/pmwiki.php/Main/MadGod): Vivec explicitly calls him one. He has a chaotic and distorted personality. He can go from polite and benevolent at one moment to bloodthirsty and murderous the next. However, only the polite side is seen in game.",/pmwiki/pmwiki.php/Main/MadGod
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Never Found the Body,0," [Never Found the Body](/pmwiki/pmwiki.php/Main/NeverFoundTheBody): His last words certainly seem to indicate that he is dying, but indeed, his body is never found and the chamber he was in collapses into the lava below. As he already died once before, it seems likely that with his connection to the Heart of Lorkhan severed, he cannot will himself back to life, and so his ""death"" is just him vanishing entirely.",/pmwiki/pmwiki.php/Main/NeverFoundTheBody
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Nice Job Breaking It, Hero",0," [Nice Job Breaking It, Hero](/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero): From his point of view and following his logic, he *hates* the Empire and blames the Tribunal for having ""sacrificed the honor and dignity of the Dunmer race"" when they acquiesced to Tiber Septim. In reality, it was only because  (SPOILER) HE cut the Tribunal off from their source of divine power in the Heart of Lorkhan  that they were forced to surrender to the Empire. When the Tribunal was still at full power, they helped to repel multiple Imperial, Akaviri, and Daedric invasion attempts over the course of several millennia. And even then, Vivec managed to secure a number of concessions and autonomy for Morrowind that the other provinces did not get by handing over the Numidium. Unfortunately, you don't get the chance to point this out to Dagoth Ur.",/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Nice Job Fixing It, Villain",0," [Nice Job Fixing It, Villain](/pmwiki/pmwiki.php/Main/NiceJobFixingItVillain): Some characters in the game have theorized that the Corprus disease's [Ideal Illness Immunity](/pmwiki/pmwiki.php/Main/IdealIllnessImmunity) side effect might have actually created one of the conditions to help the [Player Character](/pmwiki/pmwiki.php/Main/PlayerCharacter) mantle the role of Nerevarine, as one of the details for becoming the Nerevarine involved disease in some form.",/pmwiki/pmwiki.php/Main/NiceJobFixingItVillain
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",No Immortal Inertia,0," [No Immortal Inertia](/pmwiki/pmwiki.php/Main/NoImmortalInertia): Unlike the Tribunal, who are able to persist after being  (SPOILER) cut off from the Heart  due to the faith of their followers, Dagoth Ur does not, seemingly due to having been killed already in the past, but enduring thanks to his connection to the Heart. And even if that alone did not kill him, the chamber he was in collapsing into the lava below likely did.",/pmwiki/pmwiki.php/Main/NoImmortalInertia
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Occupiers Out of Our Country,0," [Occupiers Out of Our Country](/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry): Kicking the Empire out of Morrowind is an open part of Dagoth Ur's plan. This sentiment is actually shared by quite a few other groups, ranging from the ruthless gangster Camonna Tong to even honorable groups like House Redoran. It's just that those groups lack the resources to actually drive the Empire out, while Dagoth Ur certainly would if he gets his hands on all of the Tools of Kagrenac. Some members of said factions are even willing to join him if it means kicking the Empire out.",/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Oh, Crap!",0," [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap): He's smugly confident throughout his fight until the Nerevarine starts hitting the heart instead of him.
QUOTE  **Dagoth Ur**: What are you doing...? What are you doing?! FOOL! STOP!
",/pmwiki/pmwiki.php/Main/OhCrap
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Our Ghosts Are Different,0," [Our Ghosts Are Different](/pmwiki/pmwiki.php/Main/OurGhostsAreDifferent): By all accounts he's this. He was slain years ago, but due to his connection to the Heart of Lorkhan, he is able to maintain his existence, and essentially materialize as if from no where when his physical body is slain. In game he can be killed, but he basically just revives endlessly until the Heart is destroyed, at which point he truly dies.",/pmwiki/pmwiki.php/Main/OurGhostsAreDifferent
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Physical God,0," [Physical God](/pmwiki/pmwiki.php/Main/PhysicalGod): Like the members of the Tribunal, thanks to the Heart of Lorkhan.",/pmwiki/pmwiki.php/Main/PhysicalGod
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,"Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)","Dagoth Ur (a.k.a Voryn Dagoth, Sharmat)",Plaguemaster,0," [Plaguemaster](/pmwiki/pmwiki.php/Main/Plaguemaster): He has channeled his divine powers into creating and spreading the Corprus Disease. Spread via Blight Storms and through those already infected, it turns its victims into [Plague Zombies](/pmwiki/pmwiki.php/Main/PlagueZombie) with a bad case of [Body Horror](/pmwiki/pmwiki.php/Main/BodyHorror) and severe mental degradation. However, for his chosen few, he can mold how the disease changes them, turning them into various forms of Ash creature or, eventually, into various lesser Dagoth creatures.",/pmwiki/pmwiki.php/Main/Plaguemaster
