folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,I Will Wait for You,1," [I Will Wait for You](/pmwiki/pmwiki.php/Main/IWillWaitForYou): Subverted, she told this to Zack in their last phone conversation, but not knowing what happened to him after four years with no word, she said she was moving on in her last letter.",/pmwiki/pmwiki.php/Main/IWillWaitForYou
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Kill the Cutie,0, [Kill the Cutie](/pmwiki/pmwiki.php/Main/KillTheCutie): The sweetest and most loving party member is the one among them who dies.,/pmwiki/pmwiki.php/Main/KillTheCutie
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Lady in Red,0," [Lady in Red](/pmwiki/pmwiki.php/Main/LadyInRed): While infiltrating Don Corneo's brothel to rescue Tifa, Aerith goes for a red [Pimped-Out Dress](/pmwiki/pmwiki.php/Main/PimpedOutDress).",/pmwiki/pmwiki.php/Main/LadyInRed
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,The Lancer,0," [The Lancer](/pmwiki/pmwiki.php/Main/TheLancer): Early on, her selfless and spiritual nature contrasts Cloud's [Jerk with a Heart of Gold](/pmwiki/pmwiki.php/Main/JerkWithAHeartOfGold) ex-SOLDIER. Later on her growing acceptance of her Cetra heritage make her a foil to Cloud's rising doubts over his identity.",/pmwiki/pmwiki.php/Main/TheLancer
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Last of His Kind,0, [Last of His Kind](/pmwiki/pmwiki.php/Main/LastOfHisKind): Aerith is the last known Ancient in the entire world.,/pmwiki/pmwiki.php/Main/LastOfHisKind
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Little Dead Riding Hood,0," [Little Dead Riding Hood](/pmwiki/pmwiki.php/Main/LittleDeadRidingHood): She's the only party member aside from Cait Sith to wear red, marking her for death.",/pmwiki/pmwiki.php/Main/LittleDeadRidingHood
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Loving a Shadow,0," [Loving a Shadow](/pmwiki/pmwiki.php/Main/LovingAShadow): Initially interested in Cloud because of his resemblance to Zack, her first boyfriend. And that they both [fell through the church roof](/pmwiki/pmwiki.php/Main/MeetCute) while she was tending the flowers and wearing the same uniform. However, getting her on the date scene will have her admit that she would like for Cloud to open up to her so she can know the [real him](/pmwiki/pmwiki.php/Main/Foreshadowing).",/pmwiki/pmwiki.php/Main/LovingAShadow
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Magical Native American,0," [Magical Native American](/pmwiki/pmwiki.php/Main/MagicalNativeAmerican): Her Cetra heritage gives her an innate connection to the planet and makes her more inclined to use magic than normal humans. In addition, her people used to be wandering nomads seeking ""the Promised Land"".",/pmwiki/pmwiki.php/Main/MagicalNativeAmerican
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Magic Staff,0, [Magic Staff](/pmwiki/pmwiki.php/Main/MagicStaff): She fights with various rods and staves.,/pmwiki/pmwiki.php/Main/MagicStaff
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Manic Pixie Dream Girl,0," [Manic Pixie Dream Girl](/pmwiki/pmwiki.php/Main/ManicPixieDreamGirl): The spin-offs almost turn her into a [Cloudcuckoolander](/pmwiki/pmwiki.php/Main/Cloudcuckoolander), what with her comments that she's afraid of the open sky and she can hear the wind calling her name. Let's not forget that *she* was the one who suggested Cloud [cross-dress](/pmwiki/pmwiki.php/Main/WholesomeCrossdresser) [to save Tifa...](/pmwiki/pmwiki.php/Main/ItMakesSenseInContext)",/pmwiki/pmwiki.php/Main/ManicPixieDreamGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Martial Arts Staff,0," [Martial Arts Staff](/pmwiki/pmwiki.php/Main/MartialArtsStaff): Half of Aerith's weapons aren't actually [Magic Staff](/pmwiki/pmwiki.php/Main/MagicStaff) but she uses them as such nonetheless. Specifically, Guard Stick (her starting weapon), Mythril Rod, Full Metal Staff, Striking Staff, and Aurora Rod are all clearly designed for combat or/and self-defense ([as some of the names clearly indicate](/pmwiki/pmwiki.php/Main/ExactlyWhatItSaysOnTheTin)).",/pmwiki/pmwiki.php/Main/MartialArtsStaff
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Meaningful Name,0, [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Aerith's name was created to resemble and sound like the English word Earth referencing her connection to the planet as well as adding contrast to the sky based name Cloud.,/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Messianic Archetype,0," [Messianic Archetype](/pmwiki/pmwiki.php/Main/MessianicArchetype): The last of her kind, born of a union between a human and another race, spiritually enlightened, becomes a willing martyr and dies to save the planet.",/pmwiki/pmwiki.php/Main/MessianicArchetype
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,My Girl Back Home,0, [My Girl Back Home](/pmwiki/pmwiki.php/Main/MyGirlBackHome): She's the only reason Zack decided to return to Midgar.,/pmwiki/pmwiki.php/Main/MyGirlBackHome
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Mystical Waif,0," [Mystical Waif](/pmwiki/pmwiki.php/Main/MysticalWaif): This young girl is the guardian of Holy, the ultimate protective magic that can save the planet.",/pmwiki/pmwiki.php/Main/MysticalWaif
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Nice Girl,0," [Nice Girl](/pmwiki/pmwiki.php/Main/NiceGirl): Aerith might not be innocent by any means, but she has a heart of pure gold and actively looks out for other people’s best interests.",/pmwiki/pmwiki.php/Main/NiceGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,No Celebrities Were Harmed,0," [No Celebrities Were Harmed](/pmwiki/pmwiki.php/Main/NoCelebritiesWereHarmed): Aerith's [appearance<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://images.wikia.com/finalfantasy/images/e/e4/Aeris_Portrait.jpg)<small>◊</small> resembles (and is said to be modeled after) a [young<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.sitcomsonline.com/photopost/data/626/brookyoung.jpg)<small>◊</small> [Brooke Shields](/pmwiki/pmwiki.php/Creator/BrookeShields). Coincidentally or not, Aerith was laid to rest in a [blue lagoon](/pmwiki/pmwiki.php/Film/TheBlueLagoon1980).",/pmwiki/pmwiki.php/Main/NoCelebritiesWereHarmed
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,The Paralyzer,0, [The Paralyzer](/pmwiki/pmwiki.php/Main/TheParalyzer): Seal Evil silences and paralyzes enemies,/pmwiki/pmwiki.php/Main/TheParalyzer
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Parasol of Pain,0," [Parasol of Pain](/pmwiki/pmwiki.php/Main/ParasolOfPain): Stat wise it is her strongest weapon, which could be obtained if a player scores at least 5000 points at Gold Saucer's Speed Square. However as it does not have materia attachments and Aerith is a mage class character, it's more or less a joke weapon.",/pmwiki/pmwiki.php/Main/ParasolOfPain
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Pietà Plagiarism,0, [Pietà Plagiarism](/pmwiki/pmwiki.php/Main/PietaPlagiarism): Her lifeless body was cradled by Cloud this way. She was laid to rest by him laying her corpse in the Forbidden City lake.,/pmwiki/pmwiki.php/Main/PietaPlagiarism
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Pink Means Feminine,0," [Pink Means Feminine](/pmwiki/pmwiki.php/Main/PinkMeansFeminine): Her pink dress, and many of her outfits in spin-offs, are pink.",/pmwiki/pmwiki.php/Main/PinkMeansFeminine
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Plotline Death,0, [Plotline Death](/pmwiki/pmwiki.php/Main/PlotlineDeath): The infamous FMV sequence of Sephiroth stabbing her. In turn has led to jokes asking why Cloud didn't try a Phoenix Down.,/pmwiki/pmwiki.php/Main/PlotlineDeath
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Plucky Girl,0, [Plucky Girl](/pmwiki/pmwiki.php/Main/PluckyGirl): She's spirited and playful and never backs down from anyone.,/pmwiki/pmwiki.php/Main/PluckyGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,The Pollyanna,0," [The Pollyanna](/pmwiki/pmwiki.php/Main/ThePollyanna): Despite how awful and traumatic her life has been, Aerith remains happy and well-adjusted.",/pmwiki/pmwiki.php/Main/ThePollyanna
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Posthumous Character,0," [Posthumous Character](/pmwiki/pmwiki.php/Main/PosthumousCharacter): In *Advent Children*, she's more or less just a [Spirit Advisor](/pmwiki/pmwiki.php/Main/SpiritAdvisor) for Cloud.",/pmwiki/pmwiki.php/Main/PosthumousCharacter
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Present Absence,0," [Present Absence](/pmwiki/pmwiki.php/Main/PresentAbsence): Aerith's death weighs heavily on the characters. Her murder at Sephiroth's hands becomes their resolve to continue stopping his [Evil Plan](/pmwiki/pmwiki.php/Main/EvilPlan) as he made it (even more) personal. In *Advent Children*, Cloud is still visibly mourning her death along with Zack's. The game also enforces this to the player, as her usual slot in the party menu screen remains empty for the duration of the game.",/pmwiki/pmwiki.php/Main/PresentAbsence
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Raised in a Lab,0," [Raised in a Lab](/pmwiki/pmwiki.php/Main/RaisedInALab): Aerith, along with her mother, was one of [Professor Hojo's](/pmwiki/pmwiki.php/Main/MadScientist) test subjects in the Shinra labs as a child. Little is told of her time there, just that her mother was killed when they escaped when she was seven, and her father died trying to prevent Shinra from taking them when she wasn't even a month old. What we see of Hojo and her experience when she's briefly recaptured gives just enough hints to let players [fill in the gaps themselves](/pmwiki/pmwiki.php/Main/NothingIsScarier).",/pmwiki/pmwiki.php/Main/RaisedInALab
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Red Herring,0, [Red Herring](/pmwiki/pmwiki.php/Main/RedHerring): Aerith is presented as a possible love interest on the first disk to make her death hit that much harder.,/pmwiki/pmwiki.php/Main/RedHerring
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Red Is Heroic,0, [Red Is Heroic](/pmwiki/pmwiki.php/Main/RedIsHeroic): Wears a red jacket and red ribbon and is undoubtedly one of the good guys.,/pmwiki/pmwiki.php/Main/RedIsHeroic
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Reused Character Design,0," [Reused Character Design](/pmwiki/pmwiki.php/Main/ReusedCharacterDesign): She bears a very strong resemblance to the Lemure, an enemy from *[Final Fantasy V](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV)* that was also designed by Nomura.",/pmwiki/pmwiki.php/Main/ReusedCharacterDesign
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Sacrificial Lion,0," [Sacrificial Lion](/pmwiki/pmwiki.php/Main/SacrificialLion): Her death sends shockwaves through the party and the fanbase alike, and is a warning Sephiroth is done playing around with you.",/pmwiki/pmwiki.php/Main/SacrificialLion
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Second Love,0," [Second Love](/pmwiki/pmwiki.php/Main/SecondLove): Cloud, as her first love was Zack.",/pmwiki/pmwiki.php/Main/SecondLove
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Silk Hiding Steel,0," [Silk Hiding Steel](/pmwiki/pmwiki.php/Main/SilkHidingSteel): A sweet and lovely lady who recruits Cloud to be her bodyguard. As the last Cetra, she's also the only one who can call out the Holy spell, which can stop the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad)'s [Colony Drop](/pmwiki/pmwiki.php/Main/ColonyDrop).",/pmwiki/pmwiki.php/Main/SilkHidingSteel
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Single Woman Seeks Good Man,0," [Single Woman Seeks Good Man](/pmwiki/pmwiki.php/Main/SingleWomanSeeksGoodMan): She was in love with Zach Fair in *Crisis Core* for his bravery and selflessness. The two were in a relationship for a while until his death. She also starts to genuinely fall for Cloud because of his innate goodness, and tells him in their date that she wants to meet the real him, knowing that the cold persona he shows does not reflect the kind-hearted soul he really is deep inside.",/pmwiki/pmwiki.php/Main/SingleWomanSeeksGoodMan
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Sneaky Departure,0," [Sneaky Departure](/pmwiki/pmwiki.php/Main/SneakyDeparture): She leaves the party to head to the Forgotten City while Cloud is unconscious. Early in the game she defies it; when Cloud tries to pull this trope on her while staying at her home, she slips out herself and intercepts him, demanding to come along.",/pmwiki/pmwiki.php/Main/SneakyDeparture
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Spirit Advisor,0, [Spirit Advisor](/pmwiki/pmwiki.php/Main/SpiritAdvisor): To Cloud in *Advent Children*.,/pmwiki/pmwiki.php/Main/SpiritAdvisor
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Squishy Wizard,0, [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): The most powerful magically but can't take a hit well.,/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Status Buff,0, [Status Buff](/pmwiki/pmwiki.php/Main/StatusBuff): Her Limit Break Fury Brand [inflicts Fury status](/pmwiki/pmwiki.php/Main/CursedWithAwesome) on her allies and and fills their Limit Bars.,/pmwiki/pmwiki.php/Main/StatusBuff
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Street Smart,0," [Street Smart](/pmwiki/pmwiki.php/Main/StreetSmart): ""I was raised in the slums. I'm used to danger.""",/pmwiki/pmwiki.php/Main/StreetSmart
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Summoning Artifact,0," [Summoning Artifact](/pmwiki/pmwiki.php/Main/SummoningArtifact): It's emphasized that with how humanity has turned out, Holy might save the planet but kill off mankind too.",/pmwiki/pmwiki.php/Main/SummoningArtifact
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Sympathy for the Devil,0," [Sympathy for the Devil](/pmwiki/pmwiki.php/Main/SympathyForTheDevil): In the Forgotten Capital, she cries for Tseng before resuming her journey, as he's one of the few people who knew her since little.",/pmwiki/pmwiki.php/Main/SympathyForTheDevil
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,The Tease,0, [The Tease](/pmwiki/pmwiki.php/Main/TheTease): She's rather flirtatious and open with her interest in Cloud.,/pmwiki/pmwiki.php/Main/TheTease
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Together in Death,0," [Together in Death](/pmwiki/pmwiki.php/Main/TogetherInDeath): She and Zack are reunited in the Lifestream after *Advent Children*, though it's implied that it won't last for long as most people's consciousness will dissolve into the Lifestream after death, with Aerith being an exception because of her innate powers as a Cetra.",/pmwiki/pmwiki.php/Main/TogetherInDeath
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Tomboy and Girly Girl,1," [Tomboy and Girly Girl](/pmwiki/pmwiki.php/Main/TomboyAndGirlyGirl): Has the definitive attitude of a tomboy, [sharply contrasting her appearance, personality, hobbies, weapon, and limits](/pmwiki/pmwiki.php/Main/SubvertedTrope).",/pmwiki/pmwiki.php/Main/TomboyAndGirlyGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Too Good for This Sinful Earth,0," [Too Good for This Sinful Earth](/pmwiki/pmwiki.php/Main/TooGoodForThisSinfulEarth): Cheerful and loving, all the party adores her, and one of those that doesn't have any shade of [Anti-Hero](/pmwiki/pmwiki.php/Main/AntiHero) in a [Crapsack World](/pmwiki/pmwiki.php/Main/CrapsackWorld). Yeah, she was doomed from the start.",/pmwiki/pmwiki.php/Main/TooGoodForThisSinfulEarth
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aerith,Aerith Gainsborough,Water Is Womanly,0," [Water Is Womanly](/pmwiki/pmwiki.php/Main/WaterIsWomanly): Aerith is a compassionate healer who wears a pink dress and is associated with rain and water in *Advent Children*, even creating a healing pool for those inflicted with geostigma. She is also heavily associated with the lifestream, which flows like water. Aerith was also laid to rest in a lake in front of the Forgotten City. Nojima even in stated in the *Advent Children -Reunion Files-* that ""Aerith has sort of a 'watery' image about her, so [the staff] used water to convey her presence"".",/pmwiki/pmwiki.php/Main/WaterIsWomanly
