folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Child Soldiers,0," [Child Soldiers](/pmwiki/pmwiki.php/Main/ChildSoldiers): She entered SeeD training at the age of ten after her adoption ""didn't work out"".",/pmwiki/pmwiki.php/Main/ChildSoldiers
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Cool Big Sis,1," [Cool Big Sis](/pmwiki/pmwiki.php/Main/CoolBigSis): Subverted. She's initially set up  (SPOILER) and subconsciously acts  as one of these, but as the game progresses, we see her making several irrational and immature decisions, the same as the rest of the cast.",/pmwiki/pmwiki.php/Main/CoolBigSis
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Cool Teacher,0," [Cool Teacher](/pmwiki/pmwiki.php/Main/CoolTeacher): She tries to be this. Although she does have a fanclub, her efforts bounce off of Squall and Seifer.",/pmwiki/pmwiki.php/Main/CoolTeacher
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Elemental Powers,0," [Elemental Powers](/pmwiki/pmwiki.php/Main/ElementalPowers): Her [Electrocute](/pmwiki/pmwiki.php/Main/ShockAndAwe), [Aqua](/pmwiki/pmwiki.php/Main/MakingASplash) and [Fire Breath](/pmwiki/pmwiki.php/Main/PlayingWithFire) [Limit Breaks](/pmwiki/pmwiki.php/Main/LimitBreak).",/pmwiki/pmwiki.php/Main/ElementalPowers
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Energy Weapon,0," [Energy Weapon](/pmwiki/pmwiki.php/Main/EnergyWeapon): Her Laser Eye, Ray Bomb and Homing Laser [Limit Breaks](/pmwiki/pmwiki.php/Main/LimitBreak).",/pmwiki/pmwiki.php/Main/EnergyWeapon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Even the Girls Want Her,0, [Even the Girls Want Her](/pmwiki/pmwiki.php/Main/EvenTheGirlsWantHer): Her fanclub seems to be composed mostly of girls.,/pmwiki/pmwiki.php/Main/EvenTheGirlsWantHer
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Everyone Looks Sexier if French,0, [Everyone Looks Sexier if French](/pmwiki/pmwiki.php/Main/EveryoneLooksSexierIfFrench): Her name implies this.,/pmwiki/pmwiki.php/Main/EveryoneLooksSexierIfFrench
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Everyone Loves Blondes,0, [Everyone Loves Blondes](/pmwiki/pmwiki.php/Main/EveryoneLovesBlondes): If her pack of fangirls and fanboys is anything to go by.,/pmwiki/pmwiki.php/Main/EveryoneLovesBlondes
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Eye Beams,0," [Eye Beams](/pmwiki/pmwiki.php/Main/EyeBeams): Her initial [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) is ""Laser Eye"". She can eventually pick up Ray-Bomb!",/pmwiki/pmwiki.php/Main/EyeBeams
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Fan Community Nickname,0, [Fan Community Nickname](/pmwiki/pmwiki.php/Main/FanCommunityNickname): Her admirers call themselves Trepe Groupies or simply Treppies.,/pmwiki/pmwiki.php/Main/FanCommunityNickname
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Fired Teacher,0," [Fired Teacher](/pmwiki/pmwiki.php/Main/FiredTeacher): She's knocked back to a regular SeeD after the Dollet exam, due to Seifer's disobedience.",/pmwiki/pmwiki.php/Main/FiredTeacher
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Gatling Good,0, [Gatling Good](/pmwiki/pmwiki.php/Main/GatlingGood): Quistis Gatling Gun [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak). She also uses a [BFG](/pmwiki/pmwiki.php/Main/BFG) to finish off the [Spider Tank](/pmwiki/pmwiki.php/Main/SpiderTank) boss.,/pmwiki/pmwiki.php/Main/GatlingGood
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Happily Adopted,1," [Happily Adopted](/pmwiki/pmwiki.php/Main/HappilyAdopted): Sadly subverted. She joined Garden because things ""didn't work out"" with her adopted family.",/pmwiki/pmwiki.php/Main/HappilyAdopted
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Head-Turning Beauty,0," [Head-Turning Beauty](/pmwiki/pmwiki.php/Main/HeadTurningBeauty): Her beauty has resulted in her own resident fan club in the Garden, such that one member bemoans his inability to concentrate or sleep due to obsessive thoughts about it. She is a strong contender alongside Edea Kramer for FFVIII’s [World's Most Beautiful Woman](/pmwiki/pmwiki.php/Main/WorldsMostBeautifulWoman). Her charms are fully lost on Squall, however, who considers her at best a nuisance.",/pmwiki/pmwiki.php/Main/HeadTurningBeauty
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Hopeless Suitor,0, [Hopeless Suitor](/pmwiki/pmwiki.php/Main/HopelessSuitor): To Squall. She may be interested but he wasn't biting even before Rinoa showed up.,/pmwiki/pmwiki.php/Main/HopelessSuitor
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Hot Teacher,0, [Hot Teacher](/pmwiki/pmwiki.php/Main/HotTeacher): She jokes that male students get distracted by her on missions.,/pmwiki/pmwiki.php/Main/HotTeacher
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Improbable Age,0," [Improbable Age](/pmwiki/pmwiki.php/Main/ImprobableAge): She's the instructor at only eighteen years of age. Tetsuya Nomura even said he was surprised when she got cast as a teacher. But then again, Quistis gets fired from her position early on for lacking leadership qualities.",/pmwiki/pmwiki.php/Main/ImprobableAge
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Instant Fan Club,0, [Instant Fan Club](/pmwiki/pmwiki.php/Main/InstantFanClub): The Treppies. She doesn't pay that much attention to them.,/pmwiki/pmwiki.php/Main/InstantFanClub
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Invisible Parents,0," [Invisible Parents](/pmwiki/pmwiki.php/Main/InvisibleParents): Quistis mentions having a bad relationship with her adoptive parents during the graduation ball, but they're never seen in the game.",/pmwiki/pmwiki.php/Main/InvisibleParents
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Jack of All Trades,0," [Jack of All Trades](/pmwiki/pmwiki.php/Main/JackOfAllTrades): If you get all of her Blue Magic spells, she becomes capable of attacking the opponent with almost every elemental magic there is, inflicting status ailments on them, heal your team, protect your team, buff your team, or just plain old killing the opponent immediately. She's also the only character who can break the 9,999 damage cap per hit with her ultimate Limit Break: Shockwave Pulsar.",/pmwiki/pmwiki.php/Main/JackOfAllTrades
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Like Brother and Sister,0, [Like Brother and Sister](/pmwiki/pmwiki.php/Main/LikeBrotherAndSister): She initially thought her feelings for Squall were love but later came to realize they were this.,/pmwiki/pmwiki.php/Main/LikeBrotherAndSister
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Loving a Shadow,0," [Loving a Shadow](/pmwiki/pmwiki.php/Main/LovingAShadow): Quistis realizes that her ""feelings""  (SPOILER) for Squall  were actually sisterly affection rather than romantic affection.",/pmwiki/pmwiki.php/Main/LovingAShadow
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Macross Missile Massacre,0, [Macross Missile Massacre](/pmwiki/pmwiki.php/Main/MacrossMissileMassacre): Her [Micro Missile](/pmwiki/pmwiki.php/Main/TorpedoTits) [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak).,/pmwiki/pmwiki.php/Main/MacrossMissileMassacre
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Navel Window,0, [Navel Window](/pmwiki/pmwiki.php/Main/NavelWindow): Her outfit is otherwise completely modest except that she keeps her shirt zipped up from the bottom to expose her bellybutton.,/pmwiki/pmwiki.php/Main/NavelWindow
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,No Body Left Behind,0, [No Body Left Behind](/pmwiki/pmwiki.php/Main/NoBodyLeftBehind): Degenerator *literally* degenerates majority of your random encounters.,/pmwiki/pmwiki.php/Main/NoBodyLeftBehind
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Not a Game,0," [Not a Game](/pmwiki/pmwiki.php/Main/NotAGame): She sternly tells Rinoa that ""This isn't a game"" after hearing her hare-brained plan to put a special bracelet on Edea.",/pmwiki/pmwiki.php/Main/NotAGame
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Number Two,0," [Number Two](/pmwiki/pmwiki.php/Main/NumberTwo): She is Squall's de-facto second-in-command, being the first to become a SeeD. She's notably the only party member to be with Squall in the Balamb Garden cockpit once it becomes mobile, positioned in his right. In Disc 3, if Squall refuse to let Zell guide  (SPOILER) Edea  to Lunatic Pandora, Quistis will be the one to replace him.",/pmwiki/pmwiki.php/Main/NumberTwo
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,One-Hit KO,0," [One-Hit KO](/pmwiki/pmwiki.php/Main/OneHitKo): Depending on the enemy, her Degenerator and Shockwave Pulsar [Limit Breaks](/pmwiki/pmwiki.php/Main/LimitBreak). If the monsters you're fighting have levels that are divisible to five, then her Lv5 Death skill counts as well. Depending on the enemy, Bad Breath is capable of this too.",/pmwiki/pmwiki.php/Main/OneHitKo
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Pink Means Feminine,0," [Pink Means Feminine](/pmwiki/pmwiki.php/Main/PinkMeansFeminine): Downplayed. Pink-tawny-salmonish, anyway. She is sweet and caring with a small romantic side.",/pmwiki/pmwiki.php/Main/PinkMeansFeminine
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Power Copying,0," [Power Copying](/pmwiki/pmwiki.php/Main/PowerCopying): A variant. Unlike most Blue Mages in the series, Quistis doesn't learn spells by being hit with it, but through use of certain items, often but not always associated with the monster who uses the move she's learning.",/pmwiki/pmwiki.php/Main/PowerCopying
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Quickly-Demoted Woman,0," [Quickly-Demoted Woman](/pmwiki/pmwiki.php/Main/QuicklyDemotedWoman): Starts as a teacher and mentor to Squall and is the most senior SeeD in the party, but she subsequently follows his leadership after being demoted and the debacle at the Timber TV station.",/pmwiki/pmwiki.php/Main/QuicklyDemotedWoman
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Sensei-chan,0," [Sensei-chan](/pmwiki/pmwiki.php/Main/SenseiChan): While talented enough to become the youngest ever SeeD, she wasn't prepared to be placed into a leadership position over her peers. As a result she struggles with maintaining emotional detachment, asserting her authority over unruly students and the alienation her job as instructor gives her from people her own age.",/pmwiki/pmwiki.php/Main/SenseiChan
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,She Is the King,0," [She Is the King](/pmwiki/pmwiki.php/Main/SheIsTheKing):  (SPOILER) She's [The Leader](/pmwiki/pmwiki.php/Main/TheLeader) of the CC Group, officially dubbed the Card King .",/pmwiki/pmwiki.php/Main/SheIsTheKing
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,She Was Right There All Along,0," [She Was Right There All Along](/pmwiki/pmwiki.php/Main/SheWasRightThereAllAlong):  (SPOILER) Quistis turns out to be [The Leader](/pmwiki/pmwiki.php/Main/TheLeader) of the CC card group, and is the last member you'll face during the Queen of Cards sidequest. ",/pmwiki/pmwiki.php/Main/SheWasRightThereAllAlong
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Shipper on Deck,0," [Shipper on Deck](/pmwiki/pmwiki.php/Main/ShipperOnDeck): Like most of the cast, she's a solid Squall and Rinoa shipper.",/pmwiki/pmwiki.php/Main/ShipperOnDeck
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Ship Sinking,0," [Ship Sinking](/pmwiki/pmwiki.php/Main/ShipSinking): Has an interest in Squall, but it isn't reciprocal and she eventually loses interest after  (SPOILER) remembering that she grew up with him and thought of him as her little brother, which is a product of the Westermarck effect .",/pmwiki/pmwiki.php/Main/ShipSinking
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,"Small Girl, Big Gun",0," [Small Girl, Big Gun](/pmwiki/pmwiki.php/Main/SmallGirlBigGun): The cutscene with Quistis at Dollet taking down [X-ATM092](/pmwiki/pmwiki.php/Main/SpiderTank). Although not petite, she's still pretty trim and the gun she's using is *freaking huge*.",/pmwiki/pmwiki.php/Main/SmallGirlBigGun
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,The Smart Girl,0," [The Smart Girl](/pmwiki/pmwiki.php/Main/TheSmartGirl): She's considered a prodigy, having become a full SeeD at fifteen and an instructor at seventeen. She's the only character able to study and learn enemy attacks. And while she's officially a Blue Mage, her aesthetic and role earlier in the story is similar to the Scholar job class.  (SPOILER) Plus she's the Card King .",/pmwiki/pmwiki.php/Main/TheSmartGirl
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Statuesque Stunner,0," [Statuesque Stunner](/pmwiki/pmwiki.php/Main/StatuesqueStunner): The tallest female party member at 172cm (roughly 5'8"").",/pmwiki/pmwiki.php/Main/StatuesqueStunner
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Stealth Insult,0," [Stealth Insult](/pmwiki/pmwiki.php/Main/StealthInsult): After she wishes Seifer good luck, Seifer complains that only bad students need that, prompting her to repeat that to him specifically. Unlike many recipients of such insults, Seifer isn't dumb enough to let it fly over his head.",/pmwiki/pmwiki.php/Main/StealthInsult
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,The Tease,0," [The Tease](/pmwiki/pmwiki.php/Main/TheTease): While a more [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker) variation of this trope, she quite enjoys verbally messing with Squall even at the very start of the game.",/pmwiki/pmwiki.php/Main/TheTease
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Teen Genius,0," [Teen Genius](/pmwiki/pmwiki.php/Main/TeenGenius): She's only a year older than Squall, but she's an instructor at the school at the start of the game.",/pmwiki/pmwiki.php/Main/TeenGenius
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Tyke-Bomb,0, [Tyke-Bomb](/pmwiki/pmwiki.php/Main/Tykebomb): She joined Balamb at the age of ten and became a SeeD by fifteen and an instructor by seventeen.,/pmwiki/pmwiki.php/Main/Tykebomb
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Unlucky Childhood Friend,0," [Unlucky Childhood Friend](/pmwiki/pmwiki.php/Main/UnluckyChildhoodFriend): Quistis, though  (SPOILER) she doesn't *remember* being Squall's friend, and when she does, she realizes her feelings for him weren't supposed to be romantic at all, leaving her embarrassed. ",/pmwiki/pmwiki.php/Main/UnluckyChildhoodFriend
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Quistis Trepe,Quistis Trepe,Was Too Hard on Her,0," [Was Too Hard on Her](/pmwiki/pmwiki.php/Main/WasTooHardOnHer): She regrets harshly rebuking Rinoa for not taking the mission to assassinate the sorceress seriously. Unfortunately, when Quistis goes to check on Rinoa, she gets locked in, as a result of Caraway's attempt to keep Rinoa out of harm's way.",/pmwiki/pmwiki.php/Main/WasTooHardOnHer
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Irvine,Irvine Kinneas,Abnormal Ammo,0, [Abnormal Ammo](/pmwiki/pmwiki.php/Main/AbnormalAmmo): Uses plenty of these in his [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak).,/pmwiki/pmwiki.php/Main/AbnormalAmmo
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Irvine,Irvine Kinneas,Armor-Piercing Attack,0," [Armor-Piercing Attack](/pmwiki/pmwiki.php/Main/ArmorPiercingAttack): With his AP rounds, Irvine can penetrate any target's defenses for greater damage.",/pmwiki/pmwiki.php/Main/ArmorPiercingAttack
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Irvine,Irvine Kinneas,Badass Longcoat,0, [Badass Longcoat](/pmwiki/pmwiki.php/Main/BadassLongcoat): Indeed. It makes him look even more like a cowboy.,/pmwiki/pmwiki.php/Main/BadassLongcoat
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Irvine,Irvine Kinneas,Beta Couple,0, [Beta Couple](/pmwiki/pmwiki.php/Main/BetaCouple):  (SPOILER) He and Selphie.  The ending hints at them getting together and he already seemed really interested before that.,/pmwiki/pmwiki.php/Main/BetaCouple
