folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ErlineLirrian,62,870,183,1005
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Eletta,1,13,2,14
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,TG06PaleLadyVampire,2,16,2,18
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ArenaICYellowTeamChampion,12,286,54,336
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,TolvasaSendas,7,73,21,93
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Ardaline,10,195,36,245
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RalsaNorvalo,25,325,79,381
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Rohssan,3,74,10,87
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE07BGoldenSaintPalaceGuard,1,6,1,8
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,MillonaUmbranox,27,449,81,559
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,DerveraRomalen,10,160,35,196
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ArenaRank6E,6,44,8,48
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Druja,19,295,57,357
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Jena,103,1456,346,1692
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE04FelldewAddict01,3,16,9,17
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BoderiFarano,6,97,22,122
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Tamika,107,1626,315,1928
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Talasma,110,1500,327,1750
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,UleneHlervu,6,107,23,145
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Generic Orc Female,1259,12064,2979,14395
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ReneeGeonette,2,35,5,45
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Petrine,13,203,41,235
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEZoeMalene,35,504,92,619
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Margarte,29,470,101,581
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,ArielleJurard,27,390,71,476
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Rienna,20,317,71,355
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,PerenniaDraconis,15,257,63,298
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Adanrel,2,31,7,40
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Anedhel,10,107,24,139
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEUnaArmina,130,2716,515,3293
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,FrancineVelain,6,51,13,54
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CamillaLollia,5,45,13,51
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Clesa,9,124,23,146
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Earana,67,1198,219,1413
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Tenville,5,50,12,61
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,VilenaDonton,82,1405,258,1748
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,LenkaValus,22,334,76,382
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,RusiaBradus,11,206,27,247
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SE10Saint,9,139,28,166
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,BurMeema,6,52,14,56
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,AstiaInventius,2,44,7,57
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SEAnyaHerrick,56,806,180,924
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,CarmenLitte,2,41,6,54
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,SabineLaul,34,417,90,483
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Caroline,90,1406,331,1633
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,UmoggraMarad,10,173,29,196
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Renote,18,176,47,205
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Huurwen,2,28,5,33
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Shuravi,13,245,47,297
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,Mandil,4,81,12,102
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,female,AgnetethePickled,4,76,15,86
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Breton Male,1929,21910,4868,26227
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic DarkElf Male,1964,21785,4841,26361
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic DarkSeducer Male,120,964,263,1168
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Dremora Male,51,130,70,150
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic GoldenSaint Male,122,983,259,1190
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic HighElf Male,1764,19592,4322,23803
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Imperial Male,3321,40017,8509,47988
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Khajiit Male,1554,14803,3606,17886
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Nord Male,2206,23487,5317,28141
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Orc Male,1729,17606,4162,21042
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Redguard Male,1641,15731,3793,18868
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic Sheogorath Male,12,23,23,28
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic VampireRace Male,12,23,23,28
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericMale,Generic WoodElf Male,1804,18324,4273,21989
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Argonian Female,1554,15394,3707,18575
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Breton Female,2044,22229,5012,26743
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic DarkElf Female,1771,18835,4289,22574
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic DarkSeducer Female,164,1647,361,2054
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Dremora Female,1,7,1,9
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic GoldenSaint Female,155,1475,333,1848
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic HighElf Female,1532,15683,3653,18837
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Imperial Female,2482,27691,5987,33317
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Khajiit Female,1225,10568,2784,12693
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Nord Female,1475,15639,3565,19013
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Orc Female,1259,12064,2979,14395
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic Redguard Female,1242,11495,2893,13699
../data/ElderScrolls/Oblivion/,False,The Elder Scrolls IV: Oblivion,The Elder Scrolls,GenericFemale,Generic WoodElf Female,1707,17648,4066,21241
