folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Bruma in General,Bruma in General,Good Old Ways,0," [Good Old Ways](/pmwiki/pmwiki.php/Main/GoodOldWays): The Nord citizens. The close proximity to Skyrim has seen traditional Nord culture bleed into the county, from rejection of Imperial marriage, to eagerly testing themselves against the elements.",/pmwiki/pmwiki.php/Main/GoodOldWays
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Bruma in General,Bruma in General,Norse by Norsewest,0," [Norse by Norsewest](/pmwiki/pmwiki.php/Main/NorseByNorsewest): Natural, given the high-Nord population.",/pmwiki/pmwiki.php/Main/NorseByNorsewest
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Narina Carvain,Countess Narina Carvain,Adventure Archaeologist,0," [Adventure Archaeologist](/pmwiki/pmwiki.php/Main/AdventureArchaeologist): She makes it a point to hire people out to be this, traveling to Akaviri sites in order to recover historical trinkets.",/pmwiki/pmwiki.php/Main/AdventureArchaeologist
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Narina Carvain,Countess Narina Carvain,Badass Bookworm,0," [Badass Bookworm](/pmwiki/pmwiki.php/Main/BadassBookworm): She has an almost encyclopedic knowledge of Tamrielic history, and is crucial in the defense of Bruma when it comes under siege.",/pmwiki/pmwiki.php/Main/BadassBookworm
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Narina Carvain,Countess Narina Carvain,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): She readily accepts that a large Oblivion Gate has opened at her city's doorstep. She asks for help from you to gather more guards from the countryside, but is understanding if you choose to siege the Gate without additional help. Moreover, when you agree to travel the Serpent's Tail to discover the Pale Pass, she reveals that she has already sent troops ahead to scout the land for you. A little redundant given that the game uses a quest marker to direct players, but the sentiment is appreciated nonetheless.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Narina Carvain,Countess Narina Carvain,Royals Who Actually Do Something,0, [Royals Who Actually Do Something](/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething): Narina takes the initiative to find the player for quests; a switch from the traditional role most players have in seeking out potential quest-givers.,/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Bravil in General,Bravil in General,The Dung Ages,0," [The Dung Ages](/pmwiki/pmwiki.php/Main/TheDungAges): Compared to the other towns, Bravil gives off this vibe by the fact of how muddy it looks.",/pmwiki/pmwiki.php/Main/TheDungAges
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Bravil in General,Bravil in General,The Friend Nobody Likes,0, [The Friend Nobody Likes](/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes): How they are treated by other counties. The other counts have nothing good to say about count Terentius and his son and even people in the Imperial slums view it as a step up from living in Bravil.,/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Bravil in General,Bravil in General,Town with a Dark Secret,0," [Town with a Dark Secret](/pmwiki/pmwiki.php/Main/TownWithADarkSecret): Unbeknownst to everyone, Bravil is the secret location of the  (SPOILER) Night Mother. With the statue in the middle of it being really her tomb. ",/pmwiki/pmwiki.php/Main/TownWithADarkSecret
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Count Regulus Terentius,Count Regulus Terentius,Decadent Court,0," [Decadent Court](/pmwiki/pmwiki.php/Main/DecadentCourt): The contrast betwen Bravil's decadent Terentius family and its dilapidated town is palpable. And yes, the former is a large reason for the latter.",/pmwiki/pmwiki.php/Main/DecadentCourt
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Count Regulus Terentius,Count Regulus Terentius,I Gave My Word,0, [I Gave My Word](/pmwiki/pmwiki.php/Main/IGaveMyWord): He sends his best soldier to Bruma if you help against the Oblivion Gate.,/pmwiki/pmwiki.php/Main/IGaveMyWord
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Count Regulus Terentius,Count Regulus Terentius,"Like Father, Like Son",0," [Like Father, Like Son](/pmwiki/pmwiki.php/Main/LikeFatherLikeSon): Regulus's vice is alcohol, while his son's is skooma. But they are both useless drug addicts.",/pmwiki/pmwiki.php/Main/LikeFatherLikeSon
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Count Regulus Terentius,Count Regulus Terentius,Old Soldier,0, [Old Soldier](/pmwiki/pmwiki.php/Main/OldSoldier): He was a former Grand Champion.,/pmwiki/pmwiki.php/Main/OldSoldier
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Hans Black-Nail,Hans Black-Nail,The Blacksmith,0," [The Blacksmith](/pmwiki/pmwiki.php/Main/TheBlacksmith): For Bravil. He'll offer the Hero of Kvatch his services, should they need their armor or weapons repaired.",/pmwiki/pmwiki.php/Main/TheBlacksmith
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Hans Black-Nail,Hans Black-Nail,Hidden Depths,0," [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths): He knew Count Terentius before he became a useless drunkard.  (SPOILER) And he's a Mythic Dawn sleeper agent; apparently, he was frustrated by his old friend's failures and decided to change things by force.. ",/pmwiki/pmwiki.php/Main/HiddenDepths
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Hans Black-Nail,Hans Black-Nail,We Used to Be Friends,0," [We Used to Be Friends](/pmwiki/pmwiki.php/Main/WeUsedToBeFriends): He used to be friends with Count Terentius, back when he was still a rising star in the arena. Now, he just wishes Regulus would straighten out his son.",/pmwiki/pmwiki.php/Main/WeUsedToBeFriends
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Ranaline,Ranaline,Creepy Loner Girl,0," [Creepy Loner Girl](/pmwiki/pmwiki.php/Main/CreepyLonerGirl): She fits most of the criteria, though she doesn't really creep people out. (SPOILER)  She *is* a member of Mythic Dawn, which is plenty creepy. ",/pmwiki/pmwiki.php/Main/CreepyLonerGirl
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Ranaline,Ranaline,Hidden Depths,0, [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths):  (SPOILER) She's a Mythic Dawn [agent](/pmwiki/pmwiki.php/Main/DeepCoverAgent). ,/pmwiki/pmwiki.php/Main/HiddenDepths
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Ranaline,Ranaline,Horrible Judge of Character,0," [Horrible Judge of Character](/pmwiki/pmwiki.php/Main/HorribleJudgeOfCharacter): She notes that she's ""always found the wrong sort of friends,"" which is why she currently doesn't bother. (SPOILER)  And she's a member of the Mythic Dawn cult, which is another bad choice in friends for her. ",/pmwiki/pmwiki.php/Main/HorribleJudgeOfCharacter
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Ranaline,Ranaline,I Just Want to Have Friends,0," [I Just Want to Have Friends](/pmwiki/pmwiki.php/Main/IJustWantToHaveFriends): It's implied that she really *does* want friends, but she's been burned so many times she's given up.",/pmwiki/pmwiki.php/Main/IJustWantToHaveFriends
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Ranaline,Ranaline,No Social Skills,0," [No Social Skills](/pmwiki/pmwiki.php/Main/NoSocialSkills): If you try to talk to her beyond her terse introduction, she'll quickly rebuff you and that will be that.",/pmwiki/pmwiki.php/Main/NoSocialSkills
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Leyawiin in General,Leyawiin in General,Humans Are the Real Monsters,0," [Humans Are the Real Monsters](/pmwiki/pmwiki.php/Main/HumansAreTheRealMonsters): Aside from the Countess's, ahem, pastime, most human races view themselves as having civilized the Elsweyr-Black Marsh border that has been appropriated as Leyawiin, The Beastfolk on the other hand are half worried they’ll take more land, but coup with it by giving their new cultural overseers the business.",/pmwiki/pmwiki.php/Main/HumansAreTheRealMonsters
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Leyawiin in General,Leyawiin in General,White Man's Burden,0, [White Man's Burden](/pmwiki/pmwiki.php/Main/WhiteMansBurden): Many human citizens consider it their duty to bring the light of Imperial civilization to their Beastfolk neighbors. With exception given to the Fighter and Mages Guilds - both far more acclimated to diversity.,/pmwiki/pmwiki.php/Main/WhiteMansBurden
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Bitch in Sheep's Clothing,0, [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing): She's described as a dutiful wife and pious churchgoer... but is in fact a [racist](/pmwiki/pmwiki.php/Main/FantasticRacism) who goes so far as to torture Argonian prisoners in her cellar.,/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Butt-Monkey,0, [Butt-Monkey](/pmwiki/pmwiki.php/Main/ButtMonkey): Is the target of theft in one quest and subjected to having her party crashed and clothes stripped off to humor Sanguine in another.,/pmwiki/pmwiki.php/Main/ButtMonkey
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Churchgoing Villain,0," [Churchgoing Villain](/pmwiki/pmwiki.php/Main/ChurchgoingVillain): Very religious, and quite evil. Notably, her religion is against the things she does.",/pmwiki/pmwiki.php/Main/ChurchgoingVillain
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Even Bad Men Love Their Mamas,0, [Even Bad Men Love Their Mamas](/pmwiki/pmwiki.php/Main/EvenBadMenLoveTheirMamas): She regularly visits her mother in Chorrol.,/pmwiki/pmwiki.php/Main/EvenBadMenLoveTheirMamas
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): She despises the cultures of the Argonians, Khajiit, and Dunmer. In fact, the only positive association she has is with Nibenian culture (ironic, considering she herself is Colovian).",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,No Celebrities Were Harmed,0," [No Celebrities Were Harmed](/pmwiki/pmwiki.php/Main/NoCelebritiesWereHarmed): Has a lot in common with Delphine Lalaurie, though it may not have been intentional.",/pmwiki/pmwiki.php/Main/NoCelebritiesWereHarmed
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Countess Alessia Caro,Countess Alessia Caro,Proper Lady,0," [Proper Lady](/pmwiki/pmwiki.php/Main/ProperLady): Supposed to be one. The in-game loading screens describe her as ""lovely and cultivated"" and she's known to pay visits to her mother and the chapel regularly. Sanguine describes her castle as a ""dull, dreary place"".",/pmwiki/pmwiki.php/Main/ProperLady
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Count Marius Caro,Count Marius Caro,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): He shows none of his wife's racism. He hates criminals, though, and will put out a bounty in the Black Bow Bandits for any of their bows that you bring back.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,"Crouching Moron, Hidden Badass",0," [Crouching Moron, Hidden Badass](/pmwiki/pmwiki.php/Main/CrouchingMoronHiddenBadass): He's actually a quite competent fighter.",/pmwiki/pmwiki.php/Main/CrouchingMoronHiddenBadass
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,I Just Want to Have Friends,0," [I Just Want to Have Friends](/pmwiki/pmwiki.php/Main/IJustWantToHaveFriends): He's desperate to be accepted by *somebody*; see the [No-Respect Guy](/pmwiki/pmwiki.php/Main/NoRespectGuy) section below. (SPOILER)  Which is probably why he joined the Mythic Dawn, and even *they* seem to keep him at arm's length. ",/pmwiki/pmwiki.php/Main/IJustWantToHaveFriends
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,Nice Guy,0," [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): He's perfectly friendly, just a little pathetic.",/pmwiki/pmwiki.php/Main/NiceGuy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,No-Respect Guy,0," [No-Respect Guy](/pmwiki/pmwiki.php/Main/NoRespectGuy): Nobody takes him seriously. He can't get anyone else to join his watch, can't get into the Fighters Guild (who are happy to accept you if you just walk in and ask),  (SPOILER) and it's implied that even the *Mythic Dawn* don't respect him, as he doesn't know their signature spells. ",/pmwiki/pmwiki.php/Main/NoRespectGuy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,Oddly Small Organization,0, [Oddly Small Organization](/pmwiki/pmwiki.php/Main/OddlySmallOrganization): The neighborhood watch consists of just him.,/pmwiki/pmwiki.php/Main/OddlySmallOrganization
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,Token Good Teammate,0," [Token Good Teammate](/pmwiki/pmwiki.php/Main/TokenGoodTeammate): A [bug](/pmwiki/pmwiki.php/GoodBadBugs/TheElderScrolls) in the main quest means that  (SPOILER)  with a high enough reputation in the Fighters' Guild, he won't attack you even when the rest of the Mythic Dawn agents become hostile . One imagines this trope is in play, and he's just too nice to hurt you even after  (SPOILER) you steal the Mysterium Xarxes , and/or that  (SPOILER) the Mythic Dawn [don't tell](/pmwiki/pmwiki.php/Main/LockedOutOfTheLoop) [him anything](/pmwiki/pmwiki.php/Main/NoRespectGuy)  and so he isn't even *aware* of the spoiler event.",/pmwiki/pmwiki.php/Main/TokenGoodTeammate
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Cingor,Cingor,We Help the Helpless,0, [We Help the Helpless](/pmwiki/pmwiki.php/Main/WeHelpTheHelpless): His purpose in founding the watch is to deal with crimes that the guards either can't or won't.,/pmwiki/pmwiki.php/Main/WeHelpTheHelpless
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Anvil in General,Anvil in General,Father Neptune,0," [Father Neptune](/pmwiki/pmwiki.php/Main/FatherNeptune): Practically everyone who lives dockside, but also a fair share inside the walls, are hardy sea-traders.",/pmwiki/pmwiki.php/Main/FatherNeptune
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Anvil in General,Anvil in General,Gangplank Galleon,0," [Gangplank Galleon](/pmwiki/pmwiki.php/Main/GangplankGalleon): Dunbarrow Cove is an underground pirate hideout that is occupied by undead pirates. After clearing out the undead, the player can upgraded the place into their personal base, and send pirates to plunder gold for them.",/pmwiki/pmwiki.php/Main/GangplankGalleon
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umbra,Countess Millona Umbranox,Not So Stoic,0," [Not So Stoic](/pmwiki/pmwiki.php/Main/NotSoStoic):  (SPOILER)  When her husband, Corvus, the Grey Fox, returns to her and breaks Nocturnal's curse. ",/pmwiki/pmwiki.php/Main/NotSoStoic
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umbra,Countess Millona Umbranox,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): Is one of the more gentle rulers of Cyrodiil. She openly admits everyone is welcome at her castle, as long as they behave. Several lower class workers of Anvil even tell you the countess takes time to personally greet them.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
