folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Magikarp Power,0, [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): If improperly used her weaknesses become very apparent. Her damage dealing at base is the weakest of the group and her frailty can quickly become a liability. Many players pass her up for Cloud's greater base damage and tanking or Barret and Aerith's long-distance prowess. Figure out her ins and outs and you have a high-speed machine that brings stagger down before the enemy can get a hit off and deals damage that no-one can match.,/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Martial Pacifist,0," [Martial Pacifist](/pmwiki/pmwiki.php/Main/MartialPacifist): While she has no issues with fighting monsters, she's more reluctant with killing people, even Shinra personnel, leaving the ones that were harassing Johnny alive but unconscious.",/pmwiki/pmwiki.php/Main/MartialPacifist
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): With a last name of Lockhart she should think about opening up about her feelings more. There's always an air between her and Cloud that she wants to discuss their real feelings and memories, but she never does so. This extends to her other friends too, as she often buries her real feelings when talking to Avalanche when not in meetings.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Minidress of Power,0," [Minidress of Power](/pmwiki/pmwiki.php/Main/MinidressOfPower): She's an acrobatic fighter wearing a mini-skirt, and her Remake design has pleated segments to her skirt to make it easier for her to perform her martial arts. She's also wearing a pair of black [Modesty Shorts](/pmwiki/pmwiki.php/Main/ModestyShorts) underneath them to preserve her modesty during combat.",/pmwiki/pmwiki.php/Main/MinidressOfPower
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Missing Mom,0," [Missing Mom](/pmwiki/pmwiki.php/Main/MissingMom): Her mother Thea died when she was eight years old, and she ended up being raised mostly by her father.",/pmwiki/pmwiki.php/Main/MissingMom
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Mistaken for an Imposter,0," [Mistaken for an Imposter](/pmwiki/pmwiki.php/Main/MistakenForAnImposter): A subplot in *Rebirth*.  (SPOILER)  During the Nibelheim Incident Cloud mentions finding Tifa lying on the ground, seemingly dead, after she attacked Sephiroth at the mako reactor. Sephiroth takes advantage of this by gaslighting Cloud into thinking the real Tifa is dead and that the Tifa traveling with the party is a [Jenova offshoot impersonating her](/pmwiki/pmwiki.php/Main/DeadPersonImpersonation). Tifa is indignant when first confronted about it in Kalm, leading to them having their first fight. This reaches its climax in the Gongaga reactor where Sephiroth successfully brainwashes Cloud into attacking Tifa, leading her to fall into the mako .",/pmwiki/pmwiki.php/Main/MistakenForAnImposter
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Morality Pet,0," [Morality Pet](/pmwiki/pmwiki.php/Main/MoralityPet):<ul>
-   To Cloud. She's the one who gets him involved in helping the community and reins in his more violent solutions to problems like Johnny being a talker. Eventually, she notes that Cloud's ""[losing his edge](/pmwiki/pmwiki.php/Main/DefrostingIceKing)"". Late in *Rebirth*  (SPOILER) that even she isn't able to stem the feelings that Sephiroth instills into Cloud is a good indicator of how bad his control over Cloud is .
-   Also to Barret, when Tifa's considerate nature helps moderate his more aggressive demeanor at times.</ul>",/pmwiki/pmwiki.php/Main/MoralityPet
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Ms. Fanservice,0," [Ms. Fanservice](/pmwiki/pmwiki.php/Main/MsFanservice): [Downplayed](/pmwiki/pmwiki.php/Main/DownplayedTrope). Tifa [is a knockout](/pmwiki/pmwiki.php/Main/HeadTurningBeauty), no arguments about that. But the game developers deliberately avoided the more ""gratuitous"" tropes, as [had been happening in other games](/pmwiki/pmwiki.php/Main/Flanderization) (like *Dissidia*). Aside from having a more reasonable figure, her outfit is designed to avoid (quote) ""Unnatural movement"" and [preserve her modesty](/pmwiki/pmwiki.php/Main/ModestyShorts), while also having a fighting style that looks more like martial arts and less like gymnastics. The overall effect is to, once again, putting the focus on the strong characterization that she displayed back in the original game. On the other hand, her mature dress during the Wall Market segment shows a lot more skin, trading the [Cleavage Window](/pmwiki/pmwiki.php/Main/CleavageWindow) in favor of an [Impossibly-Low Neckline](/pmwiki/pmwiki.php/Main/ImpossiblyLowNeckline) and [Sideboob](/pmwiki/pmwiki.php/Main/Sideboob). But even that's [justified](/pmwiki/pmwiki.php/Main/JustifiedTrope), given that [Tifa's trying to look seductive to lure Don Corneo into a trap](/pmwiki/pmwiki.php/Main/HoneyTrap). Once Tifa's cover is blown, she goes right back to her default, more modest outfit.",/pmwiki/pmwiki.php/Main/MsFanservice
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Muscles Are Meaningless,0," [Muscles Are Meaningless](/pmwiki/pmwiki.php/Main/MusclesAreMeaningless): Except for her barely visible abs, Tifa doesn't have the kind of muscular physique that's normally expected out of an athletic brawler/martial artist, instead looking no different than any other slender female in the game (e.g. Jessie, Scarlet, etc.), yet it doesn't stop her from Megaton-kicking big monsters like Eligor and displaying other feats of strength far above her appearance would suggest.",/pmwiki/pmwiki.php/Main/MusclesAreMeaningless
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag):<ul>
-   The final blow of her *Dolphin Flurry* Limit is an uppercut as a dolphin appears alongside her, identical to the *Dolphin Blow* Limit in the first game that inspired the remake attack.
-   *Enhanced Strike* is a single, powerful punch, just like her original *Final Heaven* Limit, minus the explosion on impact.
-   Her ""mature"" dress is an updated version of the dress she wore in the original *VII*, complete with matching high heels (which now possess ankle-straps).
-   Her final pose during summoning is an exact recreation of her final magic pose from the original game.</ul>",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Near-Death Experience,0," [Near-Death Experience](/pmwiki/pmwiki.php/Main/NearDeathExperience):<ul>
-   Sephiroth slashing her during the Nibelheim Incident almost killed her and would have had Zangan not rescued her and brought her to Doctor Sheiran for medical treatment.
-   In the Gongaga reactor,  (SPOILER) Cloud is egged on by Sephiroth and convinced by him that she is an imposter, causing him to lash out and knock her into the mako. Then a Weapon eats her and carries her into the Lifestream, while there she sees the battle between the Whispers, Weapons and Sephiroth while memories of her past come rushing back. Visions of her friends give her the strength to survive while a vision of Cloud and Sephiroth taunts her over her powerless sway over Cloud's mind. In the end the Weapon returns her to the party, allowing them to realize the severity of Sephiroth's plans. </ul>",/pmwiki/pmwiki.php/Main/NearDeathExperience
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Nice Girl,0," [Nice Girl](/pmwiki/pmwiki.php/Main/NiceGirl): Tifa is a kind, altruistic, compassionate, laid-back woman with a prominent maternal streak and interacts with others in polite, understanding, and respectful way. She actively teaches Cloud life lessons and networking so that he can build better connections and form a reputation for his mercenary job, with Cloud viewing her as a patient teacher. She's also very dedicated to creating the most positive and communal environment possible within Sector Seven. She takes issues with Avalanche's more extreme methods to the point of getting kicked out of meetings, as well as being concerned for the well-being of even Shinra employees, such as recognizing them as [just people who worked to support their loved ones](/pmwiki/pmwiki.php/Main/PunchClockVillain) and saving Shinra Middle Manager while saying that she doesn't want anyone to die. However, the games also deconstruct this and show what is nice and what is necessary aren't always the same thing, and that part of her niceness is a codependency streak she has a hard time without. In *Remake* she avoids keeping her actual feelings about the Mako Reactor job so not to dour everyone's mood, and as a result of their activity Shinra has all the evidence they need to drop a plate while putting the blame on Avalanche. *Rebirth* explores a more flawed side to her, namely her need to be liked by everyone that sometimes comes at the expense of her better judgment, and in the past, even led to her  (SPOILER) throwing one person under the bus because it was the village's popular opinion to cast fault on that person for things they didn't actually do: Cloud himself, who saved Tifa's life when she tried to climb Mt. Nibel, and whom she never stood up for when her friends falsely accused him of putting her in danger in the first place. Tifa is aware of this personality flaw, admits that she hates it about herself, and is determined to be better . She continuously looks out for Cloud and tries to get him to remember the truth of the Nibelhiem incident but his fragile mental state means that she doesn't push the subject when their viewpoints differ  (SPOILER) and keeps covering up to the others the times his mind isn't his own .",/pmwiki/pmwiki.php/Main/NiceGirl
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Oblivious to Love,0," [Oblivious to Love](/pmwiki/pmwiki.php/Main/ObliviousToLove): Tifa invokes this to deal with her [Dude Magnet](/pmwiki/pmwiki.php/Main/DudeMagnet) status, shown in *[Final Fantasy VII Remake: Trace of Two Pasts](/pmwiki/pmwiki.php/Literature/FinalFantasyVIIRemakeTraceOfTwoPasts)*. She finds turning down men interested in her difficult as she knows it can hurt their feelings, thus she pretends to not pick up on their romantic cues, or dodging them with a vague reply if their intention is too obvious.",/pmwiki/pmwiki.php/Main/ObliviousToLove
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Parental Substitute,0," [Parental Substitute](/pmwiki/pmwiki.php/Main/ParentalSubstitute): Despite her youth, she acts as a mother/big sister figure to Marlene, taking care of her when Barret is not around.",/pmwiki/pmwiki.php/Main/ParentalSubstitute
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Picky Eater,0," [Picky Eater](/pmwiki/pmwiki.php/Main/PickyEater): Says she was one in her youth, but living in the slums meant she didn't have much choice but to grow out of it. She still doesn't like crab though, something she bonds with Cloud over.",/pmwiki/pmwiki.php/Main/PickyEater
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Power Fist,0, [Power Fist](/pmwiki/pmwiki.php/Main/PowerFist): Tifa can equip different gloves and [claws](/pmwiki/pmwiki.php/Main/WolverineClaws) as weapons.,/pmwiki/pmwiki.php/Main/PowerFist
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Primal Stance,0, [Primal Stance](/pmwiki/pmwiki.php/Main/PrimalStance): Tifa adopts Red's attack pose alongside him during their Synergy ability and gets on all fours to pounce on the target with him.,/pmwiki/pmwiki.php/Main/PrimalStance
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,The Promise,0," [The Promise](/pmwiki/pmwiki.php/Main/ThePromise): When they were children, she had Cloud promise that after he became a SOLDIER that he would save her if she were ever in a pinch. Cloud later invokes this motive as to why he agrees to fight for Avalanche after the first mission, as he wanted Tifa to feel safer.",/pmwiki/pmwiki.php/Main/ThePromise
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Punched Across the Room,0, [Punched Across the Room](/pmwiki/pmwiki.php/Main/PunchedAcrossTheRoom): A common result of her hitting enemies in cutscenes.  (SPOILER) Even Sephiroth can be knocked back by her blows. ,/pmwiki/pmwiki.php/Main/PunchedAcrossTheRoom
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Rapid-Fire Fisticuffs,0, [Rapid-Fire Fisticuffs](/pmwiki/pmwiki.php/Main/RapidFireFisticuffs): Many of Tifa's abilities include rapid volleys of punches.,/pmwiki/pmwiki.php/Main/RapidFireFisticuffs
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,"Raven Hair, Ivory Skin",0," [Raven Hair, Ivory Skin](/pmwiki/pmwiki.php/Main/RavenHairIvorySkin): She's a brunette with long dark hair and pale skin, which also happens to complement her black and white [Color Motif](/pmwiki/pmwiki.php/Main/ColorMotif).",/pmwiki/pmwiki.php/Main/RavenHairIvorySkin
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,"Red Oni, Blue Oni",0," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): Blue to Aerith's Red. Where Tifa is more shy and meek, Aerith is more energetic and extroverted.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Reluctant Warrior,0," [Reluctant Warrior](/pmwiki/pmwiki.php/Main/ReluctantWarrior): While she's a loyal member of [Avalanche](/pmwiki/pmwiki.php/Main/LaResistance), she is not convinced that bombing Mako Reactors is the solution to taking down Shinra and struggles to reconcile her cause with her conscience, refusing to dehumanize the Shinra employees but recognizing them as [Punch Clock Villains](/pmwiki/pmwiki.php/Main/PunchClockVillain) instead, including when Barret tells her to hold on her hatred after  (SPOILER) the plate drop , of which she's actually angry at herself and Avalanche due to feeling that  (SPOILER) they pushed Shinra to drop the plate. ",/pmwiki/pmwiki.php/Main/ReluctantWarrior
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Tifa,Tifa Lockhart,Save the Villain,0," [Save the Villain](/pmwiki/pmwiki.php/Main/SaveTheVillain): Briefly, when the party sees President Shinra dangling at the rooftop, Tifa attempted to run over towards him, before being stopped by Barret who takes her place. Tifa along with Aerith also pleaded for Barret to stop senselessly torturing President Shinra.",/pmwiki/pmwiki.php/Main/SaveTheVillain
