folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIII/,Final Fantasy III,Cid,Cid Haze,Helicopter Pack,0," [Helicopter Pack](/pmwiki/pmwiki.php/Main/HelicopterPack): In the manga, his backpack has a propeller that allows it to junction as a flight device.",/pmwiki/pmwiki.php/Main/HelicopterPack
../data/FinalFantasy/FFIII/,Final Fantasy III,Cid,Cid Haze,Legacy Character,0," [Legacy Character](/pmwiki/pmwiki.php/Main/LegacyCharacter): There's an old guy named Cid and big shocker, he owns an airship. Go figure.",/pmwiki/pmwiki.php/Main/LegacyCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Cid,Cid Haze,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): In the 3D version, he can cast Fira to attack enemies.",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFIII/,Final Fantasy III,Cid,Cid Haze,True Companions,0," [True Companions](/pmwiki/pmwiki.php/Main/TrueCompanions): With the Warriors of Light in general in the original and the 3D version (though  (SPOILER) when Doga summons everyone else to break the Curse of the Five Wyrms, Cid specifically mentions Luneth ).",/pmwiki/pmwiki.php/Main/TrueCompanions
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Adaptation Origin Connection,0," [Adaptation Origin Connection](/pmwiki/pmwiki.php/Main/AdaptationOriginConnection): A subtle case that only comes up once <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Fridge Logic](/pmwiki/pmwiki.php/Main/FridgeLogic) sets in:  (SPOILER)  The 2D version's Books of Owen were set long before the events of the game and reveal that Desch was frozen right during the Wrath of Light. The 3D version's Books of Owen, on the other hand are implied to have been written somewhat recently, ending as Owen and Desch leave for ""the test site""; Implied to be what would become the Floating Continent. Thus, Desch being frozen in order to guard the Tower of Owen is a direct result of Xande unleashing the flood of darkness. ",/pmwiki/pmwiki.php/Main/AdaptationOriginConnection
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Adaptational Badass,0," [Adaptational Badass](/pmwiki/pmwiki.php/Main/AdaptationalBadass):<ul>
-   [Ziggzagged](/pmwiki/pmwiki.php/Main/ZigzaggedTrope) in the manga. On one hand, he doesn't use magic nor his sword. On the other, he's able to *[chop down a tree barehanded](/pmwiki/pmwiki.php/Main/GoodOldFisticuffs)*, so he doesn't really need them.
-   *Memory of Heroes* skips the Nepto Shrine by revealing that Desch had previously helped the vikings out of a situation of their own. While [details aren't given](/pmwiki/pmwiki.php/Main/NoodleIncident), one with knowledge of the games is left to assume that the situation in question was the Nepto Shrine scenario.</ul>",/pmwiki/pmwiki.php/Main/AdaptationalBadass
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Adaptational Villainy,1," [Adaptational Villainy](/pmwiki/pmwiki.php/Main/AdaptationalVillainy): Initially in the manga, Desch appears to be villainous, commanding flocks of birds to attack the protagonists as well as brainwashing people, including [Muuchi](/pmwiki/pmwiki.php/Main/TheHero). However, it's later [Subverted](/pmwiki/pmwiki.php/Main/Subverted) when it is revealed that he himself was brainwashed by a monster and he promptly begins acting more like his game counterpart.",/pmwiki/pmwiki.php/Main/AdaptationalVillainy
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Black Mage,0," [Black Mage](/pmwiki/pmwiki.php/Main/BlackMage): His class in *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)*, deriving from his use of the Thundara spell when acting as a guest in the party.",/pmwiki/pmwiki.php/Main/BlackMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Brainwashed and Crazy,0," [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy): He's under the influence of a monster in the manga and can, in turn, use his birds to brainwash others, including Muuchi.",/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Cool Sword,0," [Cool Sword](/pmwiki/pmwiki.php/Main/CoolSword): Desch is shown to have a curved sword in his Amano artwork (and implied in dialogue, for the *Pixel Remaster*, at least) and he actually uses it for his physical attacks in the 3D version. Notably, unlike Cid who uses a generic hammer, Desch wields a distinct sword that only he can use; It would go on to become his signature weapon in later appearances  <sup>note </sup>  While Desch's sword *can* be hacked into the item menu via a cheat device, it is impossible to actually equip it. .",/pmwiki/pmwiki.php/Main/CoolSword
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Costume Evolution,0," [Costume Evolution](/pmwiki/pmwiki.php/Main/CostumeEvolution): His outfit has been tweaked numerous times:<ul>
-   The original Amano artwork had him in a jumpsuit with pads on his shoulder and brown hair. This appearance is the basis for his design in *Opera Omnia*. Additionally, the Famicom version, presumably due to a limited palette, makes his outfit green instead of the traditional purple.
-   The manga translated the jumpsuit as a robe and gave Desch a hat. He gets a different outfit and a different hat upon being freed from his brainwashing.
-   The 3D version translates his jumpsuit as a coat, gives him blue-ish hair and adds a strange device to his left shoulder, presumably to allude to his status as a [Gadgeteer Genius](/pmwiki/pmwiki.php/Main/GadgeteerGenius).</ul>",/pmwiki/pmwiki.php/Main/CostumeEvolution
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Disney Death,0," [Disney Death](/pmwiki/pmwiki.php/Main/DisneyDeath): Desch throws himself into the boiler of the Tower of Owen, with his fate being ambiguous at best and clearly dead at worst.  (SPOILER) When Doga calls the Warriors of Lights' companions, he arrives just in time for Desch to climb back up, having narrowly fixed the tower. ",/pmwiki/pmwiki.php/Main/DisneyDeath
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Feathered Fiend,1," [Feathered Fiend](/pmwiki/pmwiki.php/Main/FeatheredFiend): In the manga, he has the ability to command birds, which he uses to attack the Warriors of Light. [Subverted](/pmwiki/pmwiki.php/Main/Subverted) when he returns to normal as he's shown to retain the ability.",/pmwiki/pmwiki.php/Main/FeatheredFiend
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Gadgeteer Genius,0," [Gadgeteer Genius](/pmwiki/pmwiki.php/Main/GadgeteerGenius):  (SPOILER) Along with the information that he and his father are [Older Than They Look](/pmwiki/pmwiki.php/Main/OlderThanHeLooks), Saronia Library also provides some examples of their trivial inventions other than the tower, such as three of the four [Global Airships](/pmwiki/pmwiki.php/Main/GlobalAirship) that the party use in the course of [Final Fantasy III](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIII) .",/pmwiki/pmwiki.php/Main/GadgeteerGenius
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Good Old Fisticuffs,0," [Good Old Fisticuffs](/pmwiki/pmwiki.php/Main/GoodOldFisticuffs): He fights with his fists in the manga, unlike in the 3D version.",/pmwiki/pmwiki.php/Main/GoodOldFisticuffs
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Guest Fighter,0," [Guest Fighter](/pmwiki/pmwiki.php/Main/GuestFighter): He appears in not only *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)*, but *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)* and *[Dissidia Final Fantasy: Opera Omnia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasyOperaOmnia)* as well.",/pmwiki/pmwiki.php/Main/GuestFighter
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Handsome Lech,0," [Handsome Lech](/pmwiki/pmwiki.php/Main/HandsomeLech):<ul>
-   The first thing he says after they gain the Enterprise? That now they can meet different girls from different places, no matter the fact that he has a sick girlfriend that falls sick in the first place because he leaves her village. Refia has to keep him in line.
-   *Record Keeper* actually makes this a mechanic: Specifically, Desch's Awakening is one of the few that gets stronger depending on how many girls are on the team.
-   *Opera Omnia* once more touches upon this aspect in his character event. Onion Knight teases him by threatening to tell Salina, and almost tells the rest of the party before Desch backs down.</ul>",/pmwiki/pmwiki.php/Main/HandsomeLech
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Heroic Sacrifice,0," [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice):<ul>
-   He throws himself into the boiler of the Tower of Owen in order to fix it.  (SPOILER)  [He doesn't die, however.](/pmwiki/pmwiki.php/Main/UnexplainedRecovery) 
-   In the manga, he fuses with the Queen Tree to restore the surface world. Unlike his game counterpart however,  (SPOILER)  he doesn't come back .</ul>",/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Laser-Guided Amnesia,0, [Laser-Guided Amnesia](/pmwiki/pmwiki.php/Main/LaserGuidedAmnesia): Can't remember anything but his name.  (SPOILER) Later revealed to be [The Fog of Ages](/pmwiki/pmwiki.php/Main/TheFogOfAges); his extended hibernation messed up his memories. ,/pmwiki/pmwiki.php/Main/LaserGuidedAmnesia
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Magic Knight,0, [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): He uses either a sword or a Thunder spell when he appears in battle.,/pmwiki/pmwiki.php/Main/MagicKnight
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Older Than He Looks,0," [Older Than He Looks](/pmwiki/pmwiki.php/Main/OlderThanHeLooks): The more he climbs the Tower of Owen, the more memories he unlocks; including the memories that he was the one who built the tower and the reason why. We only hear a brief explanation, but Saronia Library gives the more detailed one.  (SPOILER) Desch and his father belonged to the Ancients, a race that went into hiding after their actions caused the Flood of Light 1000 years ago. They created the tower to separate the Crystal of Wind and Fire along with the whole [Floating Continent](/pmwiki/pmwiki.php/Main/FloatingContinent) to lessen the Flood and to give the Warriors of Darkness their chance to stop it altogether. ",/pmwiki/pmwiki.php/Main/OlderThanHeLooks
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,The Pollyanna,0, [The Pollyanna](/pmwiki/pmwiki.php/Main/ThePollyanna): He doesn't let his amnesia keep him down and is usually jovial while he's with the party.  (SPOILER)  It's only once he starts to remember his duty as the guardian of the Tower of Owen that he begins to get serious. ,/pmwiki/pmwiki.php/Main/ThePollyanna
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Sailor's Ponytail,0, [Sailor's Ponytail](/pmwiki/pmwiki.php/Main/SailorsPonytail): Desch is an adventurous vagabond and has a ponytail to aid the image. It actually seems to be one of the more consistent aspects of his design.,/pmwiki/pmwiki.php/Main/SailorsPonytail
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): He can potentially cast Thundara when he appears in battle and as a result, this is his main element in *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)* and *[Dissidia Final Fantasy: Opera Omnia](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasyOperaOmnia)*.",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Suddenly Voiced,0, [Suddenly Voiced](/pmwiki/pmwiki.php/Main/SuddenlyVoiced): *Opera Omnia* is the first time he has had a (Japanese) voice.,/pmwiki/pmwiki.php/Main/SuddenlyVoiced
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,True Companions,0," [True Companions](/pmwiki/pmwiki.php/Main/TrueCompanions): With the Warriors of Light in general in the Famicom version, Refia in particular in the 3D version and with Onion Knight in *Opera Omnia*.",/pmwiki/pmwiki.php/Main/TrueCompanions
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,Walking Shirtless Scene,0," [Walking Shirtless Scene](/pmwiki/pmwiki.php/Main/WalkingShirtlessScene): In the manga, during a fight with the Warriors of Light, Desch's shirt rips in two as he proceeds to give them a beat down.",/pmwiki/pmwiki.php/Main/WalkingShirtlessScene
../data/FinalFantasy/FFIII/,Final Fantasy III,Desch,Desch,You Don't Look Like You,0," [You Don't Look Like You](/pmwiki/pmwiki.php/Main/YouDontLookLikeYou):<ul>
-   Desch's character design in the manga is *very* different from the games, even after he's rescued.
-   Amano's [alternative design<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://vignette.wikia.nocookie.net/finalfantasy/images/2/2a/Hunter.jpg/revision/latest?cb=20120604132308) for Desch is unrecognizable, even compared to the manga.</ul>",/pmwiki/pmwiki.php/Main/YouDontLookLikeYou
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Adapted Out,0," [Adapted Out](/pmwiki/pmwiki.php/Main/AdaptedOut): She does not appear in the manga, though Alus' manga counterpart has similar elements to her.",/pmwiki/pmwiki.php/Main/AdaptedOut
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Dub Name Change,0, [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): From Elia to Aria.,/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Force Field,0, [Force Field](/pmwiki/pmwiki.php/Main/ForceField): She Has a Protect spell.,/pmwiki/pmwiki.php/Main/ForceField
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Guest Fighter,0," [Guest Fighter](/pmwiki/pmwiki.php/Main/GuestFighter):<ul>
-   She appears as a party member in *[Final Fantasy Record Keeper](/pmwiki/pmwiki.php/VideoGame/FinalFantasyRecordKeeper)*.
-   She appears as a potential vision in *[Final Fantasy Brave Exvius](/pmwiki/pmwiki.php/VideoGame/FinalFantasyBraveExvius)*.</ul>",/pmwiki/pmwiki.php/Main/GuestFighter
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,"Hair of Gold, Heart of Gold",0," [Hair of Gold, Heart of Gold](/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold): Sweet, slightly ethereal, pure-hearted priestess who has flowing golden hair.",/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Healing Hands,0, [Healing Hands](/pmwiki/pmwiki.php/Main/HealingHands): She can cast a Cure Spell.,/pmwiki/pmwiki.php/Main/HealingHands
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Last of Her Kind,0," [Last of Her Kind](/pmwiki/pmwiki.php/Main/LastOfHerKind):  (SPOILER) There are subtle hints that implied the Maidens of Water were from a large tribe, but slowly began dying out to prevent the Flood of Darkness from consuming the world while waiting for [The Chosen One](/pmwiki/pmwiki.php/Main/TheChosenOne), and they still have to keep surviving because they are the only ones who can break the Crystal Shard's seal. Aria is the last one of them, and by the time [The Chosen Ones](/pmwiki/pmwiki.php/Main/TheChosenOne) finally come, she's already dying and bed-ridden. ",/pmwiki/pmwiki.php/Main/LastOfHerKind
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Leitmotif,0, [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): She's notable for being the first character in a Final Fantasy game to have her own theme music.,/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Making a Splash,0, [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): Her method of attacking in *Brave Exvius* is to create a wave of water.,/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Mysterious Waif,0," [Mysterious Waif](/pmwiki/pmwiki.php/Main/MysteriousWaif): She seems a bit delicate and acts a bit mystical, referring to the ""light"" the heroes have in them.",/pmwiki/pmwiki.php/Main/MysteriousWaif
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Sacrificial Lamb,0, [Sacrificial Lamb](/pmwiki/pmwiki.php/Main/SacrificialLamb):  (SPOILER) She leaves the party by dying. ,/pmwiki/pmwiki.php/Main/SacrificialLamb
../data/FinalFantasy/FFIII/,Final Fantasy III,Aria,Aria Benett,Taking the Bullet,0," [Taking the Bullet](/pmwiki/pmwiki.php/Main/TakingTheBullet):  (SPOILER) She takes a poison arrow meant for the party—specifically for Luneth in the 3D version. There's a boss battle and an earthquake immediately after, so they can't save her in the chaos. ",/pmwiki/pmwiki.php/Main/TakingTheBullet
