folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Animal-Themed Fighting Style,0," [Animal-Themed Fighting Style](/pmwiki/pmwiki.php/Main/AnimalThemedFightingStyle): Tiger style, at least in part. His style incorporates clawed gauntlets (with his [Infinity -1 Sword](/pmwiki/pmwiki.php/Main/InfinityMinusOneSword) being the Tigerfang), he wears a fang necklace (and in concept art, a leopard-spotted sash), and his [Desperation Attack](/pmwiki/pmwiki.php/Main/DesperationAttack) is called Tiger Break. He's also compared to a bear more than once, and seems to have practiced some of his [wrestling](/pmwiki/pmwiki.php/Main/WrestlerInAllOfUs) moves on *actual* bears.",/pmwiki/pmwiki.php/Main/AnimalThemedFightingStyle
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Bash Brothers,0," [Bash Brothers](/pmwiki/pmwiki.php/Main/BashBrothers): When Edgar mobilizes Figaro against the Empire, Sabin comes out of seclusion to join his brother in the fight.",/pmwiki/pmwiki.php/Main/BashBrothers
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Big Brother Instinct,0," [Big Brother Instinct](/pmwiki/pmwiki.php/Main/BigBrotherInstinct): Displays this toward Gau. When Gau's father fails to recognize his son, Sabin has to be restrained from decking him.",/pmwiki/pmwiki.php/Main/BigBrotherInstinct
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Big Damn Heroes,0," [Big Damn Heroes](/pmwiki/pmwiki.php/Main/BigDamnHeroes): At Mt. Koltz, in the World of Balance, Sabin comes in to save the party from Vargas in order to avenge his late master. He's also the first character to reunite with Celes in the World of Ruin; he's found single-handedly holding up a collapsing house in Tzen after the town gets razed by Kefka on a whim.",/pmwiki/pmwiki.php/Main/BigDamnHeroes
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Big Eater,0, [Big Eater](/pmwiki/pmwiki.php/Main/BigEater): Cyan is taken aback at his big appetite and [noisy eating](/pmwiki/pmwiki.php/Main/JabbaTableManners).,/pmwiki/pmwiki.php/Main/BigEater
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Big Little Brother,0," [Big Little Brother](/pmwiki/pmwiki.php/Main/BigLittleBrother): Played straight. He's the younger of the twins, and is supposed to be a tad taller than Edgar. He's also built like a padded bank vault due to years of training, whereas Edgar has a standard build.",/pmwiki/pmwiki.php/Main/BigLittleBrother
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Boisterous Bruiser,0," [Boisterous Bruiser](/pmwiki/pmwiki.php/Main/BoisterousBruiser): Built like a bodybuilder and has a happy, friendly personality.",/pmwiki/pmwiki.php/Main/BoisterousBruiser
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Charles Atlas Superpower,0," [Charles Atlas Superpower](/pmwiki/pmwiki.php/Main/CharlesAtlasSuperpower): The dude can suplex a *train*, and manages to hold up a collapsing burning building for several minutes during a sequence later in the game.",/pmwiki/pmwiki.php/Main/CharlesAtlasSuperpower
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Cultured Badass,0," [Cultured Badass](/pmwiki/pmwiki.php/Main/CulturedBadass): Despite spending the last 10 years away from Figaro and a royal lifestyle, Sabin still displays knowledge of things such as proper etiquette, [such as when he takes Gau to meet the man he thinks is Gau's father.<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=xNsYd0IvjMg)<ul>
-   Then again, if you take him to the [Opera](/pmwiki/pmwiki.php/Main/AtTheOperaTonight)...
QUOTE **Sabin:** Huh? Why's everyone singing?
</ul>",/pmwiki/pmwiki.php/Main/CulturedBadass
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,"Damn You, Muscle Memory!",0," [Damn You, Muscle Memory!](/pmwiki/pmwiki.php/Main/DamnYouMuscleMemory): In most fighting games, a special move input's direction is determined by the orientation of the character. This is *mostly* true for Sabin, as well, given most battles have him face towards the left, and so the [Hadouken-esque](/pmwiki/pmwiki.php/Main/KamehameHadouken) Aura Cannon is inputted Down, Down-Left, Left. The problem happens for the small handful of battles where he isn't facing to the left due to a back or pincer attack. Unlike in most fighting games, his commands are not inverted in these cases, potentially tripping up players used to them. The Pixel Remaster remedies this by displaying the inputs on screen as you input them instead of making you enter them from memory.",/pmwiki/pmwiki.php/Main/DamnYouMuscleMemory
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Defector from Decadence,0," [Defector from Decadence](/pmwiki/pmwiki.php/Main/DefectorFromDecadence): Okay, so Figaro isn't all *that* decadent, but regardless, Sabin became highly disenchanted with royalty once it became clear that the court was more worried about who would succeed the king despite his supposed death at the hands of the Empire and made it abundantly clear that he wanted out.",/pmwiki/pmwiki.php/Main/DefectorFromDecadence
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Depending on the Artist,0," [Depending on the Artist](/pmwiki/pmwiki.php/Main/DependingOnTheArtist): In a pair of artworks, Sabin has a beard, but not in the game, and according to some developers, it was because of the limitations with pixellated sprites. He does have a bit of stubble in Dissidia Final Fantasy Opera Omnia, though.",/pmwiki/pmwiki.php/Main/DependingOnTheArtist
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Didn't Think This Through,0," [Didn't Think This Through](/pmwiki/pmwiki.php/Main/DidntThinkThisThrough): Sabin dives off a raft to fight Ultros, only to be swept away from the rest of the party by the strong current.",/pmwiki/pmwiki.php/Main/DidntThinkThisThrough
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Disc-One Nuke,0," [Disc-One Nuke](/pmwiki/pmwiki.php/Main/DiscOneNuke): Sabin's Rising Phoenix can one-shot every battle when you get it. If you use him in battle consistently, you can easily end up one or two-shotting every non-boss battle up to the end of the Floating Continent.",/pmwiki/pmwiki.php/Main/DiscOneNuke
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): From Mash to Sabin, to give him a more royal-sounding name.",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Duel Boss,0," [Duel Boss](/pmwiki/pmwiki.php/Main/DuelBoss): After Vargas blows everyone except Sabin away, it becomes Sabin vs. Vargas.",/pmwiki/pmwiki.php/Main/DuelBoss
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Gentle Giant,0," [Gentle Giant](/pmwiki/pmwiki.php/Main/GentleGiant): He's the largest human character in-game, and physically the strongest. He's also a [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy).",/pmwiki/pmwiki.php/Main/GentleGiant
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Got Me Doing It,0," [Got Me Doing It](/pmwiki/pmwiki.php/Main/GotMeDoingIt): After having a hard time trying to instruct Cyan on how to operate the Magitek armor:
QUOTE **Sabin:** Oh, for...! Thou art getting to be quite a pain in the— Great, now I'm even starting to talk like you!
",/pmwiki/pmwiki.php/Main/GotMeDoingIt
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,The Heart,0," [The Heart](/pmwiki/pmwiki.php/Main/TheHeart): Sabin is the nicest, happiest and most selfless member of the team, and he's the one that goes out of his way to keep their hopes up. Celes is *overjoyed* to find him in the World of Ruin. See [Hope Bringer](/pmwiki/pmwiki.php/Main/HopeBringer) below.",/pmwiki/pmwiki.php/Main/TheHeart
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Heroic Build,0, [Heroic Build](/pmwiki/pmwiki.php/Main/HeroicBuild): The official art depicts him as muscular.,/pmwiki/pmwiki.php/Main/HeroicBuild
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Heroic Sacrifice,0," [Heroic Sacrifice](/pmwiki/pmwiki.php/Main/HeroicSacrifice): While he doesn't actually canonically pull one in-game, his Soul Spiral/Spiraler Blitz can be used to this effect as it restores the other party members' HP and cures all their status ailments (even KO and Zombie), at the cost of Sabin's life (his HP goes down to 0 and he's removed from the battle). Unfortunately, the [A.I. Roulette](/pmwiki/pmwiki.php/Main/AIRoulette) can make him use this during the one-on-one battles at the Colosseum, which causes you to lose instantly in a [Senseless Sacrifice](/pmwiki/pmwiki.php/Main/SenselessSacrifice).",/pmwiki/pmwiki.php/Main/HeroicSacrifice
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Holy Hand Grenade,0, [Holy Hand Grenade](/pmwiki/pmwiki.php/Main/HolyHandGrenade): Sabin's [Aura Cannon](/pmwiki/pmwiki.php/Main/KamehameHadoken) Blitz does Holy elemental damage.,/pmwiki/pmwiki.php/Main/HolyHandGrenade
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Hope Bringer,0, [Hope Bringer](/pmwiki/pmwiki.php/Main/HopeBringer): Sabin is the first teammate Celes finds in the World of Ruin. Sabin meets her with a laugh and with 100% determination to help her find the rest of their friends and afterwards go punch Kefka in the face. This positive attitude renews Celes hopes that they can still save the world.,/pmwiki/pmwiki.php/Main/HopeBringer
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Hunk,0," [Hunk](/pmwiki/pmwiki.php/Main/Hunk): Sabin shares his twin's good looks, but combines them with a tall and very muscular build.",/pmwiki/pmwiki.php/Main/Hunk
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,I Got Bigger,0," [I Got Bigger](/pmwiki/pmwiki.php/Main/IGotBigger): We're told that as a kid, Sabin was very small and had a weak constitution. After years of training, we see that's no longer the case.",/pmwiki/pmwiki.php/Main/IGotBigger
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Informed Deformity,0," [Informed Deformity](/pmwiki/pmwiki.php/Main/InformedDeformity): After a flashback to Edgar and Sabin as children, the person telling the story comments that at that time Sabin was small — even smaller than Edgar. However, the flashback used the same sprites as the rest of the game, when Sabin is a very large bodybuilder.",/pmwiki/pmwiki.php/Main/InformedDeformity
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Insists on Paying,0," [Insists on Paying](/pmwiki/pmwiki.php/Main/InsistsOnPaying): Like his brother, the merchants at Figaro don't feel comfortable charging the prince for goods. Sabin forces them to accept payment because they need to support themselves.",/pmwiki/pmwiki.php/Main/InsistsOnPaying
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Kamehame Hadoken,0, [Kamehame Hadoken](/pmwiki/pmwiki.php/Main/KamehameHadoken): Aura Cannon fires a large blue energy blast from his palms.,/pmwiki/pmwiki.php/Main/KamehameHadoken
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Ki Manipulation,0," [Ki Manipulation](/pmwiki/pmwiki.php/Main/KiManipulation): How his Blitzes are implied to work. With the exception of Raging Fist and Suplex/Meteor Strike, all of Sabin's blitzes use his magic stat to determine damage.",/pmwiki/pmwiki.php/Main/KiManipulation
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Knight Errant,0," [Knight Errant](/pmwiki/pmwiki.php/Main/KnightErrant): Sabin, disgusted with the ordeal and wanting revenge on the Empire which was rumored to be behind their father's poisoning, left the castle but never strayed far from the kingdom. He trained for years with a martial arts master near South Figaro.",/pmwiki/pmwiki.php/Main/KnightErrant
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Load-Bearing Hero,0," [Load-Bearing Hero](/pmwiki/pmwiki.php/Main/LoadBearingHero): Two examples: When he holds up the collapsing house so that Celes can save the child trapped inside, and during the ending, when he saves his brother from some collapsing junk.",/pmwiki/pmwiki.php/Main/LoadBearingHero
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Magic Knight,0," [Magic Knight](/pmwiki/pmwiki.php/Main/MagicKnight): Invoked by his Blitz abilities, half of which deal magic damage, including his ultimate technique. Unfortunately for Sabin, he has among the worst base Magic stats in the game, and thus requires heavy Magic investment in order to get the most out of Blitz.",/pmwiki/pmwiki.php/Main/MagicKnight
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Magnetic Hero,0," [Magnetic Hero](/pmwiki/pmwiki.php/Main/MagneticHero): Sabin is the one who actually gets three of the other heroes to join the Returner cause (Cyan, Shadow and Gau).",/pmwiki/pmwiki.php/Main/MagneticHero
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Mr. Fanservice,0," [Mr. Fanservice](/pmwiki/pmwiki.php/Main/MrFanservice): He's tall, strong, muscular, and has his brother's good looks.",/pmwiki/pmwiki.php/Main/MrFanservice
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Nice Guy,0," [Nice Guy](/pmwiki/pmwiki.php/Main/NiceGuy): He's one of the nicer playable characters, as he saves Edgar and his teammates from Vargas at Mt. Koltz in the World of Balance and agrees to join them as part of the Returners shortly after. He even helps Celes save some people in Tzen from a collapsing house after Kefka's Light of Judgement blasts through the whole town in the World of Ruin.",/pmwiki/pmwiki.php/Main/NiceGuy
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Not Distracted by the Sexy,0," [Not Distracted by the Sexy](/pmwiki/pmwiki.php/Main/NotDistractedByTheSexy): When Cyan asks why Sabin is not affected by the infamous ""licentious howler"", Sabin attributes it to his years of ascetic training.",/pmwiki/pmwiki.php/Main/NotDistractedByTheSexy
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): His Rising Phoenix Blitz, which launches a barrage of flaming Sabin spectres at enemies.",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,The Pollyanna,0," [The Pollyanna](/pmwiki/pmwiki.php/Main/ThePollyanna): Not even [The End of the World as We Know It](/pmwiki/pmwiki.php/Main/TheEndOfTheWorldAsWeKnowIt) can ruin his chipper mood as Celes finds him holding up a collapsing house to save some people ravaged by Kefka's World Of Ruin. When Celes asks for his aid, he's ecstatic for the chance and actually restores Celes' failing faith that the world can still be saved.",/pmwiki/pmwiki.php/Main/ThePollyanna
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Rapid-Fire Fisticuffs,0," [Rapid-Fire Fisticuffs](/pmwiki/pmwiki.php/Main/RapidFireFisticuffs): His Raging Fist is a rapid series of punch attacks. His training with Duncan implies Phantom Rush is likewise this trope, but it's not clear what Sabin is actually doing when he uses it in battle.",/pmwiki/pmwiki.php/Main/RapidFireFisticuffs
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Razor Wind,0," [Razor Wind](/pmwiki/pmwiki.php/Main/RazorWind): One of his Blitzes, Razor Gale, sends slicing blades of wind at enemies.",/pmwiki/pmwiki.php/Main/RazorWind
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Rebel Prince,0," [Rebel Prince](/pmwiki/pmwiki.php/Main/RebelPrince): Didn't want to be king, preferring to focus on his martial arts.",/pmwiki/pmwiki.php/Main/RebelPrince
../data/FinalFantasy/FFV/,Final Fantasy V,Sabin Rene Figaro,Sabin Rene Figaro,Royals Who Actually Do Something,0," [Royals Who Actually Do Something](/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething): Despite not really being involved in the monarchy, he's still a prince, and quickly becomes a hero to rival any of the others. He states that the reason he started training in the first place was so he would be able to properly support Edgar.",/pmwiki/pmwiki.php/Main/RoyalsWhoActuallyDoSomething
