folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Dub Name Change,0, [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): Edward's name in the original Japanese version is Gilbert.,/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Fragile Speedster,0," [Fragile Speedster](/pmwiki/pmwiki.php/Main/FragileSpeedster): Both in the original and the sequel he's pretty fast, but has mediocre HP. Once he's trained up, however, he becomes a [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser).",/pmwiki/pmwiki.php/Main/FragileSpeedster
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Guest-Star Party Member,0," [Guest-Star Party Member](/pmwiki/pmwiki.php/Main/GuestStarPartyMember): His stint with the party is a relatively brief one, lasting only for the very short Antlion Cave, Mt. Hobs, and the gauntlet at Fabul. He also never rejoins your party after he leaves. Averted in the GBA version, in which he does join for the end of the game, as well as the sequel where he's a full party member.",/pmwiki/pmwiki.php/Main/GuestStarPartyMember
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Harp of Femininity,0, [Harp of Femininity](/pmwiki/pmwiki.php/Main/HarpOfFemininity): Edward the feminine Prince of Damcyan is a master harpist.,/pmwiki/pmwiki.php/Main/HarpOfFemininity
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Heartbroken Badass,0," [Heartbroken Badass](/pmwiki/pmwiki.php/Main/HeartbrokenBadass): The ""badass"" part is debatable, but you can bet yer ass that Anna's death hit him *hard*. Her [Rousing Speech](/pmwiki/pmwiki.php/Main/RousingSpeech) to him did ease his pain a bit, but he's still mourning 17 years later.",/pmwiki/pmwiki.php/Main/HeartbrokenBadass
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): His name in the Japanese manual is ""Gilb**e**rt,"" but this got mangled into Gilb**a**rt later down the line.",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Instrument of Murder,0," [Instrument of Murder](/pmwiki/pmwiki.php/Main/InstrumentOfMurder): His harps act as a projectile, with musical notes instead of arrows. They have infinite ammo, unlike arrows (which have to be restocked), and can inflict status ailments for no MP cost.",/pmwiki/pmwiki.php/Main/InstrumentOfMurder
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Item Amplifier,0," [Item Amplifier](/pmwiki/pmwiki.php/Main/ItemAmplifier): Salve. Outside of the US/AUS version (which embarrassingly nerfed him even further), he can combine healing items to treat multiple characters in a single turn. He is a competent healer, but he will burn through his inventory at an alarming rate.",/pmwiki/pmwiki.php/Main/ItemAmplifier
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,King Incognito,0," [King Incognito](/pmwiki/pmwiki.php/Main/KingIncognito): Before the fall of Damcyan, he was rumored to regularly go out in disguise and perform for people.  (SPOILER) He did this to woo Anna, and Tellah had no idea that the bard who had wooed away his daughter was the crown prince of the kingdom until she told him on her deathbed. ",/pmwiki/pmwiki.php/Main/KingIncognito
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Leitmotif,0," [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): [""The Melody of Lute.""<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=pm4UfqG2gGw)",/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Lethal Joke Character,0," [Lethal Joke Character](/pmwiki/pmwiki.php/Main/LethalJokeCharacter): Edward's abilities aren't as straight-forward as other party members and his weapon of choice is embarrassing, but if you know how to use his strengths he can be very effective.",/pmwiki/pmwiki.php/Main/LethalJokeCharacter
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Lightning Bruiser,0," [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): What he ultimately becomes after his [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower) kicks in in the games where he can get into higher levels. He may not get the best attack stat, but his speed is through the roof, so while characters like [Cecil](/pmwiki/pmwiki.php/Main/MightyGlacier) are hitting for a large amount of damage, Edward is hitting for less but sometimes lapping them in amounts of turns, and if his equipped weapon happens to be advantageous against the enemy in question, well...",/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,The Lost Lenore,0, [The Lost Lenore](/pmwiki/pmwiki.php/Main/TheLostLenore): The death of his beloved Anna weighs heavily on him for a long time. His character arc involves him coming to terms with her loss.,/pmwiki/pmwiki.php/Main/TheLostLenore
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Magic Music,0, [Magic Music](/pmwiki/pmwiki.php/Main/MagicMusic): He can cast buffs and status effects with his music.,/pmwiki/pmwiki.php/Main/MagicMusic
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Magikarp Power,0," [Magikarp Power](/pmwiki/pmwiki.php/Main/MagikarpPower): After Level 70, his stats *skyrocket*. This is only really applicable in the GBA version, though.",/pmwiki/pmwiki.php/Main/MagikarpPower
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Musical Assassin,0," [Musical Assassin](/pmwiki/pmwiki.php/Main/MusicalAssassin): Well, none of his songs actually inflict damage, but they can turn things into toads for easier disposals by the others. He also uses harps as weapons.",/pmwiki/pmwiki.php/Main/MusicalAssassin
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Nerves of Steel,0," [Nerves of Steel](/pmwiki/pmwiki.php/Main/NervesOfSteel): Eventually grows some *balls of steel* in *The After Years*, where he is a far cry from his old cowardly and weak self, demonstrating that he became quite cunning (outwitting  (SPOILER) possessed  Cecil) and able to hold his own in battle.",/pmwiki/pmwiki.php/Main/NervesOfSteel
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,No Sympathy,0," [No Sympathy](/pmwiki/pmwiki.php/Main/NoSympathy): On the receiving end of this following the massacre at Damacyan Castle by the Red Wings. Mere seconds after Edward mourns Anna's demise, Rydia and Cecil verbally tear him a new one for wanting to remain by his beloved's side because he was too much of a coward to protect her, with Cecil going so far as to [smack some sense into Ed](/pmwiki/pmwiki.php/Main/GetAHoldOfYourselfMan). On one hand, [they're not exactly wrong](/pmwiki/pmwiki.php/Main/JerkassHasAPoint): Edward is the crown prince and needs to be strong for the sake of his country, so grieving can come later, especially when the party needs to keep moving to alert the other kingdoms of Baron's foul play. On the other hand, when Rydia experienced the death of a loved one, she was so overcome with emotion that she summoned Titan [in a fit of anger](/pmwiki/pmwiki.php/Main/UnstoppableRage) to bulldoze Cecil and Kain yet finds the sight of a grown man crying for his dead lover to be pathetic and selfish. (On the other *other* hand, Rydia is only a child of seven at the time, and learning to see the world from the perspective of her newfound allies is part of her character arc.)",/pmwiki/pmwiki.php/Main/NoSympathy
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Older Than They Look,0," [Older Than They Look](/pmwiki/pmwiki.php/Main/OlderThanTheyLook): In *The After Years*, [he still retains<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://finalfantasy.wikia.com/wiki/File:EdwardPSPTAYRender.png)<small>◊</small> his [Bishōnen](/pmwiki/pmwiki.php/Main/Bishonen) appearance, even though he's *41 years old*.",/pmwiki/pmwiki.php/Main/OlderThanTheyLook
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Quirky Bard,0, [Quirky Bard](/pmwiki/pmwiki.php/Main/QuirkyBard): [Trope Namer](/pmwiki/pmwiki.php/Main/TropeNamers) [back when the trope was named after Tellah's infamous insult](/pmwiki/pmwiki.php/Administrivia/RenamedTropes).,/pmwiki/pmwiki.php/Main/QuirkyBard
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Sheltered Aristocrat,0," [Sheltered Aristocrat](/pmwiki/pmwiki.php/Main/ShelteredAristocrat): Edward isn't fond of court life or the politics he is expected to perform as Prince either, but he grows into his position as a [The Good King](/pmwiki/pmwiki.php/Main/TheGoodKing) by *The After Years*.",/pmwiki/pmwiki.php/Main/ShelteredAristocrat
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Spirit Advisor,0," [Spirit Advisor](/pmwiki/pmwiki.php/Main/SpiritAdvisor): In the form of none other than his departed love. After successfully curing Rosa's desert fever with a sand pearl, Edward goes outside that night to grieve Anna with a lament played on his harp. He is promptly ambushed by a Sahagin, only to be visited by Anna's ghost. [Before she fully moves on to the afterlife](/pmwiki/pmwiki.php/Main/ButNowIMustGo), Anna asks Edward to be brave without her and believe in himself, telling him, [""You are stronger than you know.""](/pmwiki/pmwiki.php/Main/YouAreBetterThanYouThinkYouAre) Along with Tellah, Anna continues to keep watch over her lover post-mortem, even continuing into *The After Years*.",/pmwiki/pmwiki.php/Main/SpiritAdvisor
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Support Party Member,0," [Support Party Member](/pmwiki/pmwiki.php/Main/SupportPartyMember): Before getting powerful weapons nothing he can do will actually hurt the enemies that much, but he can help the party a great deal with Bardsong and Salve.",/pmwiki/pmwiki.php/Main/SupportPartyMember
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,This Looks Like a Job for Aquaman,0," [This Looks Like a Job for Aquaman](/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman): In the original SNES game, Edward's musical talents are fairly useless most of the time, especially against bosses. But there is one part of the game where his musical skill saves the entire party, ironically after he's no longer in it. This happens when he uses a harp to disable the magnetic field in the Dark Elf's cave.",/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Took a Level in Badass,0," [Took a Level in Badass](/pmwiki/pmwiki.php/Main/TookALevelInBadass): The original versions of the game notwithstanding, both the GBA and DS remakes, as well as *The After Years*, have seen Edward discard his [Joke Character](/pmwiki/pmwiki.php/Main/JokeCharacter) status quite triumphantly. In the case of the latter, [it's more evident in the story](/pmwiki/pmwiki.php/Main/NervesOfSteel), but the Spoony Bard has come quite far.",/pmwiki/pmwiki.php/Main/TookALevelInBadass
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Edward,Edward Chris von Muir,Wandering Minstrel,0, [Wandering Minstrel](/pmwiki/pmwiki.php/Main/WanderingMinstrel): It was during his travels that he met Anna.,/pmwiki/pmwiki.php/Main/WanderingMinstrel
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Action Dad,0," [Action Dad](/pmwiki/pmwiki.php/Main/ActionDad): In *The After Years*. He may have a teenage daughter but he is still perfectly capable of kicking ass, in tandem with her to boot.",/pmwiki/pmwiki.php/Main/ActionDad
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,All There in the Manual,0," [All There in the Manual](/pmwiki/pmwiki.php/Main/AllThereInTheManual): Japanese guides give his full name as Yang Fang Leiden, which was retained in 3D releases.",/pmwiki/pmwiki.php/Main/AllThereInTheManual
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Bare-Fisted Monk,0, [Bare-Fisted Monk](/pmwiki/pmwiki.php/Main/BareFistedMonk): He can also add claws for status or elemental damage.,/pmwiki/pmwiki.php/Main/BareFistedMonk
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Dual Wielding,0, [Dual Wielding](/pmwiki/pmwiki.php/Main/DualWielding): Yang uses hand claws in each hand.,/pmwiki/pmwiki.php/Main/DualWielding
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Disney Death,0," [Disney Death](/pmwiki/pmwiki.php/Main/DisneyDeath): Probably the mother of all examples.  (SPOILER) When he is re-encountered unconscious in the Sylph Cave, the lead Sylph tells you that he was found at the mouth of the cave, which means that he a) survived an explosion that was meant to destroy a castle; b) somehow broke through a collapsed wall that none of your party could budge; c) fought his way through several levels of a monster-infested tower and finally d) *swam across a sea of molten lava* to collapse at the cave entrance. Alternatively, the explosion blew him halfway across the underworld, and he survived the landing.  Either way, Yang's survival is one of the most ridiculous occurrences of the trope in the franchise.",/pmwiki/pmwiki.php/Main/DisneyDeath
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Easy Amnesia,0, [Easy Amnesia](/pmwiki/pmwiki.php/Main/EasyAmnesia): Briefly suffers this after Leviathan's appearance and works as a Baron troop. He gets his memory back after the party beats him up a bit.,/pmwiki/pmwiki.php/Main/EasyAmnesia
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Establishing Character Moment,0, [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment): The party first meets Yang when he's surrounded and outnumbered by monsters. He casually dispatches most of them on his own before the party steps in to help him beat their leader.,/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Happily Married,0," [Happily Married](/pmwiki/pmwiki.php/Main/HappilyMarried): To his wife Sheila, who is apparently as badass as he is.",/pmwiki/pmwiki.php/Main/HappilyMarried
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Hard Head,0, [Hard Head](/pmwiki/pmwiki.php/Main/HardHead): His reaction to getting smacked by the [Frying Pan of Love](/pmwiki/pmwiki.php/Main/FryingPanOfDoom) is to groggily wonder if it's time to train.,/pmwiki/pmwiki.php/Main/HardHead
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Leitmotif,0," [Leitmotif](/pmwiki/pmwiki.php/Main/Leitmotif): The [theme music for Fabul<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=M6F1wYD5cSY) doubles as his.",/pmwiki/pmwiki.php/Main/Leitmotif
../data/FinalFantasy/FFIV_DS/,Final Fantasy IV,Yang,Yang Fang Leiden,Magically Inept Fighter,0," [Magically Inept Fighter](/pmwiki/pmwiki.php/Main/MagicallyIneptFighter): Throughout the original game and *The After Years*, Yang is, along with Cid, the only character to have no magical attacks or magically-derived techniques. And even Cid gets some weapons infused with spells. However, when it comes to physical combat, Yang is an absolute beast.",/pmwiki/pmwiki.php/Main/MagicallyIneptFighter
