folder,maxF.maleWords,maxF.femaleWords,maxM.maleWords,maxM.femaleWords,totalNonChoice.maleWords,totalNonChoice.femaleWords
../data/DragonAge/DragonAgeOrigins_B/,2,0,8,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,123,0,93,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,377,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,27,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,0,129,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,94,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,58,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,217,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,126,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,20,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,131,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,172,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,51,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,57,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,82,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,69,0,83,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,267,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,47,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,90,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,5,0,3,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,4,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,53,46,35,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,150,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,168,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,7,11,12,11,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,27,12,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,24,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,9,0,184,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,9,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,151,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,106,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,145,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,324,0,23,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,73,0,21,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,30,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,269,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,63,142,196,130,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,73,0,12,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,35,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,4,22,1,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,40,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,11,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,12,0,239,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,20,17,257,12,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,19,0,221,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,34,502,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,155,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,32,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,53,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,56,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,50,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,230,20,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,15,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,8,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,78,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,133,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,119,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,93,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,14,0,130,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,247,17,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,11,0,42,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,135,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,481,47,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,191,22,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,19,41,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,24,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,10,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,29,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,93,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,15,0,39,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,20,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,13,0,178,13,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,8,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,623,47,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,38,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,42,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,68,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,70,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,48,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,96,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,427,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,105,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,33,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,34,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,135,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,116,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,46,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,13,19,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,24,22,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,19,25,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,18,23,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,46,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,88,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,99,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,25,0,90,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,44,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,22,63,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,97,124,63,22,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,231,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,17,0,72,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,19,0,9,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,205,0,15,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,692,0,4,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,10,677,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,219,64,63,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,326,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,527,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,21,0,143,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,1159,72,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,471,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,1199,8,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,28,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,6,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,1,0,1,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,6,0,5,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,4,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,5,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,7,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,4,0,5,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,2,0,3,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,7,0,6,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,3,0,6,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,0,0,0,0,NA,NA
