folder,alternativeMeasure,game,series,group,charName,lines,words,sentences,syllables
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 1,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 2,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 3,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 4,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 5,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 6,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 7,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 8,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Statue 9,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Circle Tower Memorial,2,22,3,26
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Elite Abomination (Circle Tower),1,18,8,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Crazy Chef,1,8,2,8
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Crazy Cook,1,6,2,6
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Ancient Altar,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Alienage Commoner,35,243,70,299
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Orzammar Palace Servant,1,8,1,10
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Fight Fan,26,132,33,153
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Ostagar Audience,1,5,2,7
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Complaining Soldier (Ostagar),8,69,15,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Feral Dog,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Desperate Merchant,13,284,64,342
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Grave Digger,4,81,11,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Refugee Child (Redcliffe),4,25,5,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf 1,5,63,14,75
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf 2,9,146,28,168
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Tapsters Reveler 2,2,14,2,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Grim Guard,4,84,16,98
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Cavein warning,3,19,5,23
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Patrolling Dwarf (Dust Town),1,3,1,5
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Branka's Journal,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Gazarath,2,10,5,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Altar of Sundering,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Tunnelers,3,19,6,26
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Chatting Villagers,4,46,12,55
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Haven Funeral,4,55,9,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Scared Villager,3,24,12,30
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Haven Villager,10,77,30,98
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Haven Nurse,11,83,38,92
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Haven Temple Guard,5,24,9,28
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Haven Wounded,4,18,13,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Dragonling Handler,6,63,14,73
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf (Redcliffe Castle),5,92,15,107
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Elves,3,30,5,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolves,2,24,5,27
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Shady Thug 1,1,4,2,5
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Shady Thug 2,1,7,2,8
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf (Wooded Highway),1,13,2,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf Sparring 1,4,22,8,23
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Werewolf Sparring 2,4,19,5,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Wounded Mage,2,7,7,7
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Bhelen Supporter 1,9,107,19,129
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Bhelen Supporter 2,1,10,1,15
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Harrowmont Supporter 1,8,76,18,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,neutral,Harrowmont Supporter 2,1,13,2,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,trans,Trans Female Companion,5,40,10,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Young Pickpocket,1,13,4,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Pomer the Guard,11,148,37,178
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Stanley,4,27,12,31
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Tristal,80,938,217,1162
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Valazz,2,14,2,17
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Weaver Stand,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Andraste Rune,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Mitteran,77,850,179,1096
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Overheard Cultist,4,62,11,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Glavonak Bandit,9,95,18,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Kevhanar,19,231,45,280
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cult Leader,4,22,5,26
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Female Redcliffe Villager 1,19,64,37,71
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Female Redcliffe Villager 2,19,71,34,85
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Male Redcliffe Villager 1,19,68,33,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Male Redcliffe Villager 2,19,64,36,75
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Armor Merchant,19,73,41,84
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Axe Villager 2,14,46,20,51
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Ban Instructor,24,101,50,118
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Ban Merch,13,58,26,72
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Ban Revenge,45,202,83,227
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Bandit (Cut),45,204,83,228
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Bandit Student 1,22,62,66,69
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Bandit Student 2,22,62,66,69
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Bandit Surrender,22,68,70,74
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Bar Soldier,26,74,45,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Old Bar Soldier,13,38,22,45
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Barric,12,81,31,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Chanter Calenhad,5,51,11,57
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Male Child,17,76,20,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Disguised Crow,25,66,54,73
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Dultry,25,115,54,127
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Evil Party Mage,21,86,43,104
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Evil Party Rogue,21,101,41,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Evil Party Warrior,22,78,39,84
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Felerron,14,49,27,60
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Female Fen Villager,14,45,21,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Fennon Villager,14,45,21,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Forward Scout,13,17,24,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Gaeron,12,26,20,29
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Gevere Cultist,19,75,31,82
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Gevere Cultist Minion,19,75,31,82
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Gevere,27,193,63,230
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Golem 1,10,19,19,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Dalish Child (Sabrae),4,48,9,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Gabon,6,55,26,67
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Delli,13,127,40,147
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Jareb,8,78,22,95
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Propagandist,10,130,40,161
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Rogue Board,15,243,48,316
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Circle Letter,0,NA,NA,NA
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,New Haven Shopkeeper,6,61,31,74
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,The Magnificent Gaider,2,15,4,16
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Petulant Grobnard,2,11,2,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Demanding Grobnard,2,12,2,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Dirty-Minded Grobnard,1,10,2,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Excitable Grobnard,1,10,1,12
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Loghain's Scout Leader,13,28,21,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Loghain's Scout 3,13,28,21,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Loghain's Scout 2,13,28,21,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Loghain's Scout,13,28,21,33
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Karalen,14,70,42,82
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Loghain's Porter,14,49,24,59
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Miner 2,14,53,24,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Miner 3,14,53,24,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Miner 4,14,53,24,58
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Nab,26,91,45,105
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Female Dwarf Noble 1,19,70,33,77
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Female Dwarf Noble 2,19,88,31,99
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Male Dwarf Noble 1,19,60,32,75
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Male Dwarf Noble 2,19,89,35,109
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Panicked Female Dwarf,20,106,30,132
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Phere Messenger,12,22,19,24
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Proving Guard,14,44,27,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Quartermaster,12,40,21,47
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Recruit Cody,26,106,50,120
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Recruit Mendel,25,72,40,78
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Recruit Saevrin,25,95,47,110
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee,14,43,24,46
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee 1,21,83,43,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee 2,21,83,43,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee 3,21,83,43,97
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee 4,14,43,24,46
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Refugee Leader,21,89,43,103
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Rhuggers,23,96,49,111
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Flynn (Rhuggers),23,78,48,86
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Rothel,14,55,26,68
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Assassin (Rothel),24,107,49,126
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Manservant (Rothel),13,61,27,74
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Royal Guard,19,79,31,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Scholar,14,54,40,60
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Female Servant,19,78,34,91
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Male Servant,19,87,43,96
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Telmanes,13,62,25,66
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Dwarf Thug 1,22,82,39,88
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Dwarf Thug 2,22,83,34,89
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Dwarf Thug 3,22,84,34,90
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Tower Scout,13,37,24,43
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Tower Soldier,13,37,23,42
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Uller,11,19,28,19
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Wilhelm Journal (Cut Content),6,213,22,286
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Redcliffe Castle Guard,19,98,32,116
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Orzammar Guard (if stealing),25,264,71,330
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Intro,14,70,26,77
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Guard (Beraht Hideout),22,92,40,100
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cut Greywarden,19,84,37,99
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Dalish Elf (M),14,41,21,46
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Feoran,12,130,32,149
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Templar Inquisitor,2,26,12,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Hired Mercenary (Cut),1,17,3,20
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Tract Seeker,6,48,13,53
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Hanald Farmerson,14,160,36,178
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Market Patron 1,2,35,4,38
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Market Patron 2,2,29,6,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Commander Telm,17,327,59,376
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Eager Cultist,4,28,7,32
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Glavonak Trader,23,182,58,220
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Dwarf Subordinate,3,24,4,31
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Cultist Reverent,1,2,1,5
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,cut,Horned One,2,16,3,21
../data/DragonAge/DragonAgeOrigins_B/,False,Dragon Age: Origins,Dragon Age,playerChoice,Warden,19776,132255,38671,154613
